Player Name,Player Gender,Player Years Old,Player Card Level,Item Ordered,Number Ordered,Item Cateogry,Bar Order Hour,Bar Order Date Exact,Order Total Dollars
Player 10906,Male,61,Card Type 102,Cafe con Leche Promo,1,PROMO SIN ALCOHOL,2019-08-24 22:00:00,8/24/2019 10:14:40 PM,0.25
Player 1605,Male,52,Card Type 1,Cerveza Sifon Preparada Promo,1,PROMO CON ALCOHOL,2019-08-25 16:00:00,8/25/2019 4:45:06 PM,0.10
Player 12903,Female,78,Card Type 101,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-08-29 15:00:00,8/29/2019 3:08:22 PM,0.05
Player 12903,Female,78,Card Type 101,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-08-30 13:00:00,8/30/2019 1:41:40 PM,0.02
Player 13014,Male,39,Card Type 104,Agua Botella,1,Platos Fuertes,2019-08-31 16:00:00,8/31/2019 4:07:47 PM,1.50
Player 2218,Male,60,Card Type 101,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-08-31 22:00:00,8/31/2019 10:28:17 PM,0.05
Player 2218,Male,60,Card Type 101,Cafe Negro con Cremora Promo,1,PROMO SIN ALCOHOL,2019-09-02 09:00:00,9/2/2019 9:30:51 AM,0.02
Player 2218,Male,60,Card Type 101,Cafe Negro con Cremora Promo,1,PROMO SIN ALCOHOL,2019-09-03 10:00:00,9/3/2019 10:42:15 AM,0.02
Player 1605,Male,52,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-09-03 20:00:00,9/3/2019 8:01:13 PM,0.05
Player 2218,Male,60,Card Type 101,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-09-04 12:00:00,9/4/2019 12:16:04 PM,0.05
Player 14552,Male,50,Card Type 1,Agua Botella,4,Platos Fuertes,2019-08-18 19:00:00,8/18/2019 7:30:03 PM,22.00
Player 14552,Male,50,Card Type 1,Coca Cola,8,Platos Fuertes,2019-08-18 19:00:00,8/18/2019 7:30:03 PM,22.00
Player 2218,Male,60,Card Type 101,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-08-19 10:00:00,8/19/2019 10:34:53 AM,0.02
Player 2218,Male,60,Card Type 101,Cafe Negro con Cremora Promo,1,PROMO SIN ALCOHOL,2019-08-21 08:00:00,8/21/2019 8:54:27 AM,0.02
Player 21927,Male,40,Card Type 1,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-08-22 17:00:00,8/22/2019 5:59:18 PM,0.02
Player 2218,Male,60,Card Type 101,Cafe Negro con Cremora Promo,1,PROMO SIN ALCOHOL,2019-08-24 18:00:00,8/24/2019 6:59:30 PM,0.02
Player 2484,Male,39,Card Type 1,Cafe con Leche y Azucar Promo,1,PROMO SIN ALCOHOL,2019-08-29 18:00:00,8/29/2019 6:31:38 PM,0.25
Player 13014,Male,39,Card Type 104,Sprite Vaso Promo,1,PROMO SIN ALCOHOL,2019-08-31 15:00:00,8/31/2019 3:02:08 PM,0.02
Player 2218,Male,60,Card Type 101,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-08-31 16:00:00,8/31/2019 4:34:34 PM,0.02
Player 2218,Male,60,Card Type 101,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-09-01 04:00:00,9/1/2019 4:59:21 AM,0.05
Player 18955,Female,64,Card Type 101,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-09-01 05:00:00,9/1/2019 5:53:38 AM,0.02
Player 1607,Male,46,Card Type 1,Cafe Negro con Azucar Promo,1,PROMO SIN ALCOHOL,2019-09-03 04:00:00,9/3/2019 4:23:57 AM,0.02
Player 2218,Male,60,Card Type 101,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-09-03 11:00:00,9/3/2019 11:53:05 AM,0.05
Player 1605,Male,52,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-09-03 17:00:00,9/3/2019 5:52:42 PM,0.05
Player 1605,Male,52,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-09-03 18:00:00,9/3/2019 6:31:38 PM,0.05
Player 2218,Male,60,Card Type 101,Cafe Negro con Cremora Promo,1,PROMO SIN ALCOHOL,2019-09-04 14:00:00,9/4/2019 2:57:53 PM,0.02
Player 22640,Male,31,Card Type 103,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-09-04 23:00:00,9/4/2019 11:06:52 PM,0.02
Player 2218,Male,60,Card Type 101,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-09-07 12:00:00,9/7/2019 12:10:33 PM,0.05
Player 2484,Male,39,Card Type 1,Cerveza Sifon Sin Hieo Promo,2,PROMO CON ALCOHOL,2019-09-08 00:00:00,9/8/2019 12:32:50 AM,0.10
Player 1607,Male,46,Card Type 1,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-09-10 14:00:00,9/10/2019 2:28:08 PM,0.02
Player 2218,Male,60,Card Type 101,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-09-12 10:00:00,9/12/2019 10:31:07 AM,0.02
Player 3277,Male,53,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-09-12 12:00:00,9/12/2019 12:55:01 PM,0.05
Player 2484,Male,39,Card Type 1,Sprite Vaso Promo,1,PROMO SIN ALCOHOL,2019-09-13 23:00:00,9/13/2019 11:46:49 PM,0.04
Player 2484,Male,39,Card Type 1,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-09-13 23:00:00,9/13/2019 11:46:49 PM,0.04
Player 22285,Male,36,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-15 01:00:00,6/15/2019 1:43:04 AM,0.02
Player 19142,Male,60,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-15 19:00:00,6/15/2019 7:44:48 PM,0.05
Player 19142,Male,60,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-15 23:00:00,6/15/2019 11:46:21 PM,0.05
Player 2247,Male,74,Card Type 104,Whisky JW Rojo,1,Platos Fuertes,2019-06-16 14:00:00,6/16/2019 2:56:47 PM,5.00
Player 22285,Male,36,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-16 23:00:00,6/16/2019 11:03:23 PM,0.02
Player 21781,Male,59,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-17 14:00:00,6/17/2019 2:21:09 PM,0.05
Player 2247,Male,74,Card Type 104,Victoria Frost,1,Platos Fuertes,2019-06-17 18:00:00,6/17/2019 6:12:46 PM,2.00
Player 22285,Male,36,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-19 02:00:00,6/19/2019 2:34:29 AM,0.05
Player 22285,Male,36,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-19 02:00:00,6/19/2019 2:58:21 AM,0.05
Player 22285,Male,36,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-19 04:00:00,6/19/2019 4:09:10 AM,0.05
Player 21781,Male,59,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-19 15:00:00,6/19/2019 3:26:20 PM,0.05
Player 13394,Male,56,Card Type 102,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-06-19 21:00:00,6/19/2019 9:15:40 PM,0.02
Player 22285,Male,36,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-21 19:00:00,6/21/2019 7:58:17 PM,0.02
Player 22399,Male,60,Card Type 101,Jugo de Naranja Promo,2,PROMO SIN ALCOHOL,2019-06-21 20:00:00,6/21/2019 8:20:52 PM,0.04
Player 5587,Male,56,Card Type 1,Te Menta Promo,1,PROMO SIN ALCOHOL,2019-06-21 21:00:00,6/21/2019 9:01:42 PM,0.02
Player 2247,Male,74,Card Type 104,Victoria Frost,1,Platos Fuertes,2019-06-21 22:00:00,6/21/2019 10:28:00 PM,2.50
Player 19142,Male,60,Card Type 102,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-06-23 01:00:00,6/23/2019 1:02:44 AM,0.02
Player 22285,Male,36,Card Type 102,Toña,1,Platos Fuertes,2019-06-23 09:00:00,6/23/2019 9:50:37 AM,3.00
Player 7592,Male,59,Card Type 1,Cafe Negro con Azucar Promo,1,PROMO SIN ALCOHOL,2019-06-23 21:00:00,6/23/2019 9:03:10 PM,0.02
Player 22285,Male,36,Card Type 102,Toña,1,Platos Fuertes,2019-06-24 06:00:00,6/24/2019 6:51:13 AM,3.00
Player 3902,Male,53,Card Type 102,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-06-28 23:00:00,6/28/2019 11:27:55 PM,0.02
Player 19142,Male,60,Card Type 102,Cafe Negro con Azucar Promo,1,PROMO SIN ALCOHOL,2019-06-30 21:00:00,6/30/2019 9:22:02 PM,0.02
Player 22586,Male,25,Card Type 1,Toña,1,Platos Fuertes,2019-06-30 22:00:00,6/30/2019 10:46:07 PM,2.50
Player 22285,Male,36,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-07-01 19:00:00,7/1/2019 7:33:47 PM,0.02
Player 22399,Male,60,Card Type 101,Te Frio Ice Tea Promo,2,PROMO SIN ALCOHOL,2019-07-01 21:00:00,7/1/2019 9:38:35 PM,0.04
Player 2247,Male,74,Card Type 104,Desayuno Tipico,1,Platos Fuertes,2019-07-02 10:00:00,7/2/2019 10:48:06 AM,4.00
Player 21781,Male,59,Card Type 102,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-07-02 19:00:00,7/2/2019 7:02:42 PM,0.02
Player 5587,Male,56,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-07-03 19:00:00,7/3/2019 7:49:52 PM,0.05
Player 7592,Male,59,Card Type 1,Fanta Roja Vaso Promo,2,PROMO SIN ALCOHOL,2019-07-04 11:00:00,7/4/2019 11:36:06 AM,0.04
Player 19142,Male,60,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-07-06 00:00:00,7/6/2019 12:20:57 AM,0.05
Player 19142,Male,60,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-07-06 02:00:00,7/6/2019 2:13:12 AM,0.05
Player 21781,Male,59,Card Type 102,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-07-07 13:00:00,7/7/2019 1:02:48 PM,0.02
Player 2247,Male,74,Card Type 104,Whisky JW Rojo,1,Platos Fuertes,2019-07-07 14:00:00,7/7/2019 2:33:55 PM,5.00
Player 22399,Male,60,Card Type 101,Cafe Negro con Cremora Promo,1,PROMO SIN ALCOHOL,2019-08-08 00:00:00,8/8/2019 12:09:20 AM,0.04
Player 22399,Male,60,Card Type 101,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-08-08 00:00:00,8/8/2019 12:09:20 AM,0.04
Player 13394,Male,56,Card Type 102,Fruit Punch Promo,1,PROMO SIN ALCOHOL,2019-08-09 19:00:00,8/9/2019 7:48:43 PM,0.02
Player 1826,Male,68,Card Type 1,Jugo de Naranja Promo,3,PROMO SIN ALCOHOL,2019-08-10 09:00:00,8/10/2019 9:08:28 AM,0.06
Player 22020,Female,37,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-04-29 20:00:00,4/29/2019 8:57:10 PM,0.05
Player 18780,Male,57,Card Type 102,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-05-01 17:00:00,5/1/2019 5:42:14 PM,0.02
Player 11717,Female,85,Card Type 101,Pupusas Palms,1,Platos Fuertes,2019-05-03 18:00:00,5/3/2019 6:30:33 PM,4.00
Player 7650,Female,45,Card Type 1,Te Manzanilla Promo,2,PROMO SIN ALCOHOL,2019-05-03 22:00:00,5/3/2019 10:44:01 PM,0.04
Player 1432,Female,57,Card Type 103,Cafe con Leche y Azucar Promo,1,PROMO SIN ALCOHOL,2019-05-03 23:00:00,5/3/2019 11:34:13 PM,0.02
Player 2893,Male,62,Card Type 105,Carne Asada,1,Platos Fuertes,2019-05-05 02:00:00,5/5/2019 2:35:12 AM,19.00
Player 2893,Male,62,Card Type 105,Extra Papas Fritas,1,Platos Fuertes,2019-05-05 02:00:00,5/5/2019 2:35:12 AM,19.00
Player 1432,Female,57,Card Type 103,Cafe con Leche y Azucar Promo,1,PROMO SIN ALCOHOL,2019-05-06 21:00:00,5/6/2019 9:31:43 PM,0.02
Player 1432,Female,57,Card Type 103,Victoria Frost,1,Platos Fuertes,2019-05-07 16:00:00,5/7/2019 4:06:18 PM,2.50
Player 18780,Male,57,Card Type 102,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-05-08 03:00:00,5/8/2019 3:29:52 AM,0.02
Player 8811,Male,39,Card Type 103,Cafe Negro con Azucar Promo,1,PROMO SIN ALCOHOL,2019-05-08 17:00:00,5/8/2019 5:13:39 PM,0.02
Player 22020,Female,37,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-09 18:00:00,5/9/2019 6:53:08 PM,0.05
Player 7650,Female,45,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-10 22:00:00,5/10/2019 10:21:21 PM,0.05
Player 7650,Female,45,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-11 18:00:00,5/11/2019 6:58:14 PM,0.05
Player 7650,Female,45,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-11 20:00:00,5/11/2019 8:10:40 PM,0.05
Player 8811,Male,39,Card Type 103,Coca Cola,1,Platos Fuertes,2019-05-12 00:00:00,5/12/2019 12:05:15 AM,2.00
Player 7716,Female,39,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-12 21:00:00,5/12/2019 9:24:41 PM,0.05
Player 22020,Female,37,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-15 19:00:00,5/15/2019 7:27:09 PM,0.05
Player 3672,Female,73,Card Type 1,Cafe Negro con Azucar Promo,1,PROMO SIN ALCOHOL,2019-05-17 14:00:00,5/17/2019 2:46:37 PM,0.02
Player 7716,Female,39,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-17 18:00:00,5/17/2019 6:59:18 PM,0.05
Player 2893,Male,62,Card Type 105,Dunhill Switch 1/2,2,Tabaco,2019-05-19 20:00:00,5/19/2019 8:24:00 PM,10.00
Player 7716,Female,39,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-19 20:00:00,5/19/2019 8:54:27 PM,0.05
Player 7716,Female,39,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-23 19:00:00,5/23/2019 7:50:45 PM,0.05
Player 7650,Female,45,Card Type 1,Cafe Negro con Cremora Promo,1,PROMO SIN ALCOHOL,2019-05-30 15:00:00,5/30/2019 3:23:38 PM,0.02
Player 7716,Female,39,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-30 20:00:00,5/30/2019 8:51:52 PM,0.05
Player 14936,Male,43,Card Type 103,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-07-06 10:00:00,7/6/2019 10:27:54 AM,0.05
Player 14936,Male,43,Card Type 103,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-07-06 11:00:00,7/6/2019 11:22:11 AM,0.05
Player 14936,Male,43,Card Type 103,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-07-06 14:00:00,7/6/2019 2:45:49 PM,0.05
Player 4540,Female,48,Card Type 102,Cafe Negro con Cremora Promo,1,PROMO SIN ALCOHOL,2019-07-09 10:00:00,7/9/2019 10:11:40 AM,0.02
Player 18780,Male,57,Card Type 102,Con Tostones,1,Platos Fuertes,2019-07-10 18:00:00,7/10/2019 6:43:11 PM,7.40
Player 18780,Male,57,Card Type 102,Filete de Pollo,1,Platos Fuertes,2019-07-10 18:00:00,7/10/2019 6:43:11 PM,7.40
Player 18780,Male,57,Card Type 102,Con Arroz,1,Platos Fuertes,2019-07-10 18:00:00,7/10/2019 6:43:11 PM,7.40
Player 13766,Male,78,Card Type 102,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-07-12 15:00:00,7/12/2019 3:32:53 PM,0.02
Player 2893,Male,62,Card Type 105,Belmont Light 1/2,2,Tabaco,2019-07-12 22:00:00,7/12/2019 10:20:27 PM,9.00
Player 2023,Female,54,Card Type 1,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-07-13 10:00:00,7/13/2019 10:52:32 AM,0.02
Player 4865,Male,62,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-07-14 17:00:00,7/14/2019 5:38:22 PM,0.05
Player 9166,Female,48,Card Type 102,Agua Botella,1,Platos Fuertes,2019-06-19 19:00:00,6/19/2019 7:18:01 PM,1.50
Player 14345,Male,72,Card Type 1,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-06-20 08:00:00,6/20/2019 8:43:33 AM,0.02
Player 2281,Male,67,Card Type 1,Toña,1,Platos Fuertes,2019-06-20 09:00:00,6/20/2019 9:47:36 AM,3.00
Player 1159,Male,57,Card Type 102,Premium,1,Platos Fuertes,2019-06-20 17:00:00,6/20/2019 5:10:59 PM,3.50
Player 7543,Male,58,Card Type 101,L&M Blue Menthol 14 Pack,1,Tabaco,2019-06-21 12:00:00,6/21/2019 12:41:35 PM,3.50
Player 21783,Female,62,Card Type 102,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-06-21 16:00:00,6/21/2019 4:04:12 PM,0.02
Player 17640,Male,53,Card Type 1,Toña,1,Platos Fuertes,2019-06-21 20:00:00,6/21/2019 8:12:38 PM,3.00
Player 22251,Female,26,Card Type 1,Cafe con Leche y Azucar Promo,1,PROMO SIN ALCOHOL,2019-06-21 22:00:00,6/21/2019 10:21:08 PM,0.02
Player 20243,Male,25,Card Type 105,Toña,1,Platos Fuertes,2019-06-22 01:00:00,6/22/2019 1:36:56 AM,3.00
Player 7543,Male,58,Card Type 101,Soda Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-22 12:00:00,6/22/2019 12:04:18 PM,0.02
Player 1660,Male,59,Card Type 102,L&M Blue Menthol 14 Pack,1,Tabaco,2019-06-23 21:00:00,6/23/2019 9:47:44 PM,3.50
Player 8880,Male,64,Card Type 1,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-06-24 11:00:00,6/24/2019 11:26:00 AM,0.02
Player 22266,Male,30,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-24 15:00:00,6/24/2019 3:04:58 PM,0.05
Player 1159,Male,57,Card Type 102,Noche de Sopas,1,Platos Fuertes,2019-06-24 20:00:00,6/24/2019 8:19:02 PM,6.00
Player 1159,Male,57,Card Type 102,Extra Arroz,1,Platos Fuertes,2019-06-24 20:00:00,6/24/2019 8:19:02 PM,6.00
Player 11720,Female,51,Card Type 1,Jugo de Naranja Promo,2,PROMO SIN ALCOHOL,2019-06-25 16:00:00,6/25/2019 4:57:29 PM,0.04
Player 21783,Female,62,Card Type 102,Leche,1,Platos Fuertes,2019-06-25 19:00:00,6/25/2019 7:33:01 PM,0.50
Player 5571,Male,71,Card Type 102,Coca Cola Zero,1,Platos Fuertes,2019-06-25 20:00:00,6/25/2019 8:56:38 PM,2.00
Player 20243,Male,25,Card Type 105,Toña,1,Platos Fuertes,2019-06-26 04:00:00,6/26/2019 4:34:29 AM,3.00
Player 17640,Male,53,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-06-30 20:00:00,6/30/2019 8:15:18 PM,0.05
Player 7543,Male,58,Card Type 101,Belmont Light 1/2,1,Tabaco,2019-07-02 18:00:00,7/2/2019 6:37:46 PM,4.52
Player 7543,Male,58,Card Type 101,Soda Vaso Promo,1,PROMO SIN ALCOHOL,2019-07-02 18:00:00,7/2/2019 6:37:46 PM,4.52
Player 21783,Female,62,Card Type 102,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-07-03 22:00:00,7/3/2019 10:10:55 PM,0.02
Player 17640,Male,53,Card Type 1,Cafe Negro con Cremora Promo,1,PROMO SIN ALCOHOL,2019-07-04 11:00:00,7/4/2019 11:51:37 AM,0.02
Player 20243,Male,25,Card Type 105,Toña,1,Platos Fuertes,2019-07-06 20:00:00,7/6/2019 8:18:38 PM,8.00
Player 20243,Male,25,Card Type 105,Dunhill Switch 1/2,1,Tabaco,2019-07-06 20:00:00,7/6/2019 8:18:38 PM,8.00
Player 2281,Male,67,Card Type 1,Cafe con Leche y Azucar Promo,1,PROMO SIN ALCOHOL,2019-07-06 22:00:00,7/6/2019 10:04:58 PM,0.25
Player 20243,Male,25,Card Type 105,Toña,3,Platos Fuertes,2019-07-07 02:00:00,7/7/2019 2:13:37 AM,19.00
Player 20243,Male,25,Card Type 105,Dunhill Switch 1/2,2,Tabaco,2019-07-07 02:00:00,7/7/2019 2:13:37 AM,19.00
Player 1442,Male,35,Card Type 1,Fanta Roja Vaso Promo,2,PROMO SIN ALCOHOL,2019-07-07 12:00:00,7/7/2019 12:43:07 PM,0.04
Player 7962,Female,38,Card Type 102,Con Tostones,2,Platos Fuertes,2019-07-08 00:00:00,7/8/2019 12:33:18 AM,14.80
Player 7962,Female,38,Card Type 102,Filete de Pollo,2,Platos Fuertes,2019-07-08 00:00:00,7/8/2019 12:33:18 AM,14.80
Player 7962,Female,38,Card Type 102,Con Arroz,2,Platos Fuertes,2019-07-08 00:00:00,7/8/2019 12:33:18 AM,14.80
Player 15799,Male,53,Card Type 1,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-07-08 18:00:00,7/8/2019 6:00:28 PM,0.02
Player 1509,Female,59,Card Type 1,Cafe Negro con Cremora Promo,1,PROMO SIN ALCOHOL,2019-07-08 21:00:00,7/8/2019 9:44:57 PM,0.02
Player 10216,Male,46,Card Type 103,Jugo de Naranja Premium,1,Platos Fuertes,2019-07-08 23:00:00,7/8/2019 11:20:07 PM,5.40
Player 10216,Male,46,Card Type 103,Dunhill Switch 1/2,1,Tabaco,2019-07-08 23:00:00,7/8/2019 11:20:07 PM,5.40
Player 8880,Male,64,Card Type 1,Sprite Vaso Promo,1,PROMO SIN ALCOHOL,2019-07-09 12:00:00,7/9/2019 12:38:27 PM,0.02
Player 22266,Male,30,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-07-11 01:00:00,7/11/2019 1:51:40 AM,0.05
Player 7940,Female,63,Card Type 101,Almuerzo Personal,4,Platos Fuertes,2019-06-23 13:00:00,6/23/2019 1:22:21 PM,20.00
Player 7940,Female,63,Card Type 101,Filete de Pollo,1,Platos Fuertes,2019-06-24 11:00:00,6/24/2019 11:52:22 AM,7.50
Player 7940,Female,63,Card Type 101,Con Vegetales,1,Platos Fuertes,2019-06-24 11:00:00,6/24/2019 11:52:22 AM,7.50
Player 7940,Female,63,Card Type 101,Coca Cola,1,Platos Fuertes,2019-06-25 10:00:00,6/25/2019 10:45:09 AM,2.00
Player 19604,Male,44,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-25 17:00:00,6/25/2019 5:23:47 PM,0.05
Player 16278,Male,60,Card Type 101,Agua Botella,1,Platos Fuertes,2019-06-25 21:00:00,6/25/2019 9:47:58 PM,1.50
Player 19604,Male,44,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-28 17:00:00,6/28/2019 5:44:12 PM,0.05
Player 7940,Female,63,Card Type 101,Plato de Frutas,1,Desayunos,2019-06-29 10:00:00,6/29/2019 10:17:51 AM,4.00
Player 6711,Female,46,Card Type 101,Coca Cola,1,Platos Fuertes,2019-06-29 17:00:00,6/29/2019 5:22:09 PM,2.00
Player 10848,Female,41,Card Type 102,Cafe con Leche Promo,1,PROMO SIN ALCOHOL,2019-06-30 21:00:00,6/30/2019 9:19:33 PM,0.25
Player 19604,Male,44,Card Type 1,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-07-01 18:00:00,7/1/2019 6:18:07 PM,0.02
Player 10373,Female,81,Card Type 1,Tostones con Queso,1,Platos Fuertes,2019-07-02 17:00:00,7/2/2019 5:15:52 PM,4.52
Player 10373,Female,81,Card Type 1,Fanta Naranja Vaso Promo,1,PROMO SIN ALCOHOL,2019-07-02 17:00:00,7/2/2019 5:15:52 PM,4.52
Player 1020,Male,41,Card Type 1,Caballo bayo,5,Platos Fuertes,2019-07-04 19:00:00,7/4/2019 7:21:19 PM,25.00
Player 22580,Male,32,Card Type 1,Victoria Frost,1,Platos Fuertes,2019-06-04 13:00:00,6/4/2019 1:45:36 PM,2.50
Player 16278,Male,60,Card Type 101,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-06-04 21:00:00,6/4/2019 9:09:52 PM,0.05
Player 19604,Male,44,Card Type 1,Copa de Helado FreChoVan,1,Platos Fuertes,2019-06-08 00:00:00,6/8/2019 12:22:26 AM,2.50
Player 11995,Male,44,Card Type 101,Dunhill Switch 1/2,1,Tabaco,2019-06-09 14:00:00,6/9/2019 2:20:25 PM,9.00
Player 11995,Male,44,Card Type 101,Cafe Americano,1,Bebidas,2019-06-09 14:00:00,6/9/2019 2:20:25 PM,9.00
Player 19604,Male,44,Card Type 1,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-09 17:00:00,6/9/2019 5:19:43 PM,0.02
Player 6711,Female,46,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-11 16:00:00,6/11/2019 4:59:32 PM,0.02
Player 16278,Male,60,Card Type 101,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-11 20:00:00,6/11/2019 8:26:29 PM,0.05
Player 22562,Male,24,Card Type 1,Cafe con Leche Promo,1,PROMO SIN ALCOHOL,2019-06-14 12:00:00,6/14/2019 12:25:22 PM,0.02
Player 1020,Male,41,Card Type 1,Agua Botella,1,Platos Fuertes,2019-06-14 19:00:00,6/14/2019 7:26:12 PM,1.50
Player 1020,Male,41,Card Type 1,Red Bull,1,Platos Fuertes,2019-06-15 00:00:00,6/15/2019 12:42:27 AM,8.00
Player 19604,Male,44,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-17 16:00:00,6/17/2019 4:12:03 PM,0.05
Player 6711,Female,46,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-19 17:00:00,6/19/2019 5:07:26 PM,0.02
Player 1020,Male,41,Card Type 1,Almuerzo Personal,2,Platos Fuertes,2019-06-23 12:00:00,6/23/2019 12:10:12 PM,10.00
Player 9630,Male,54,Card Type 1,Sprite Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-24 12:00:00,6/24/2019 12:35:05 PM,0.02
Player 19604,Male,44,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-25 17:00:00,6/25/2019 5:55:21 PM,0.05
