Player Name,Player Gender,Player Years Old,Player Card Level,Item Ordered,Number Ordered,Item Cateogry,Bar Order Hour,Bar Order Date Exact,Order Total Dollars
Player 1486,Female,59,Card Type 102,Cafe con Leche Promo,1,PROMO SIN ALCOHOL,2019-05-03 20:00:00,5/3/2019 8:00:33 PM,0.02
Player 15141,Male,51,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-04 18:00:00,5/4/2019 6:27:16 PM,0.05
Player 11329,Male,59,Card Type 105,Asados Palms,1,Platos Fuertes,2019-05-04 18:00:00,5/4/2019 6:44:37 PM,6.50
Player 15141,Male,51,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-04 21:00:00,5/4/2019 9:47:24 PM,0.05
Player 11329,Male,59,Card Type 105,Agua Botella,1,Platos Fuertes,2019-05-05 21:00:00,5/5/2019 9:49:14 PM,1.50
Player 11329,Male,59,Card Type 105,Agua Botella,1,Platos Fuertes,2019-05-06 13:00:00,5/6/2019 1:30:23 PM,1.50
Player 6564,Female,59,Card Type 103,Premium,1,Platos Fuertes,2019-05-06 16:00:00,5/6/2019 4:43:49 PM,3.50
Player 4543,Male,59,Card Type 104,Agua Botella,1,Platos Fuertes,2019-05-08 19:00:00,5/8/2019 7:21:54 PM,1.50
Player 5930,Male,51,Card Type 101,Tostones con Queso,1,Platos Fuertes,2019-05-10 19:00:00,5/10/2019 7:38:39 PM,4.50
Player 4543,Male,59,Card Type 104,Alitas Empanizadas,1,Platos Fuertes,2019-05-10 19:00:00,5/10/2019 7:44:42 PM,8.50
Player 5930,Male,51,Card Type 101,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-10 20:00:00,5/10/2019 8:31:50 PM,0.05
Player 4543,Male,59,Card Type 104,Belmont Light 1/2,1,Tabaco,2019-05-10 21:00:00,5/10/2019 9:02:24 PM,4.50
Player 15858,Female,50,Card Type 102,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-05-11 00:00:00,5/11/2019 12:51:16 AM,0.02
Player 2894,Male,58,Card Type 105,Agua Botella,1,Platos Fuertes,2019-04-23 22:00:00,4/23/2019 10:28:06 PM,6.50
Player 2894,Male,58,Card Type 105,Dunhill Switch 1/2,1,Tabaco,2019-04-23 22:00:00,4/23/2019 10:28:06 PM,6.50
Player 15062,Male,43,Card Type 102,Cafe con Leche Promo,1,PROMO SIN ALCOHOL,2019-04-24 16:00:00,4/24/2019 4:35:35 PM,0.02
Player 2894,Male,58,Card Type 105,Coca Cola,1,Platos Fuertes,2019-04-24 23:00:00,4/24/2019 11:51:59 PM,2.00
Player 15062,Male,43,Card Type 102,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-04-25 16:00:00,4/25/2019 4:49:42 PM,0.02
Player 1908,Male,38,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-04-25 19:00:00,4/25/2019 7:14:55 PM,0.05
Player 1429,Male,54,Card Type 101,Coca Cola,1,Platos Fuertes,2019-04-26 15:00:00,4/26/2019 3:09:22 PM,2.00
Player 1429,Male,54,Card Type 101,Cafe Negro con Cremora Promo,1,PROMO SIN ALCOHOL,2019-04-26 17:00:00,4/26/2019 5:52:54 PM,0.02
Player 2140,Female,44,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-04-26 18:00:00,4/26/2019 6:22:23 PM,0.05
Player 2894,Male,58,Card Type 105,Filete de Res,1,Platos Fuertes,2019-04-26 23:00:00,4/26/2019 11:45:10 PM,13.00
Player 2894,Male,58,Card Type 105,Con Ensalada,1,Platos Fuertes,2019-04-26 23:00:00,4/26/2019 11:45:10 PM,13.00
Player 2894,Male,58,Card Type 105,Con Papa Asada,1,Platos Fuertes,2019-04-26 23:00:00,4/26/2019 11:45:10 PM,13.00
Player 15062,Male,43,Card Type 102,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-04-27 11:00:00,4/27/2019 11:11:19 AM,0.04
Player 15062,Male,43,Card Type 102,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-04-27 11:00:00,4/27/2019 11:11:19 AM,0.04
Player 15062,Male,43,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-04-27 17:00:00,4/27/2019 5:49:42 PM,0.02
Player 22321,Male,36,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-04-28 12:00:00,4/28/2019 12:33:56 PM,0.05
Player 5934,Female,52,Card Type 105,Agua Botella,5,Platos Fuertes,2019-04-28 14:00:00,4/28/2019 2:17:30 PM,7.50
Player 2894,Male,58,Card Type 105,Sopa Ramen,1,Platos Fuertes,2019-04-29 23:00:00,4/29/2019 11:58:06 PM,8.00
Player 2894,Male,58,Card Type 105,Dunhill Switch 1/2,1,Tabaco,2019-04-30 01:00:00,4/30/2019 1:05:39 AM,5.00
Player 22432,Male,32,Card Type 1,L&M Blue Menthol 14 Pack,1,Tabaco,2019-04-30 15:00:00,4/30/2019 3:03:46 PM,2.00
Player 2987,Female,59,Card Type 101,Agua Botella,1,Platos Fuertes,2019-04-30 15:00:00,4/30/2019 3:34:43 PM,1.50
Player 12493,Male,46,Card Type 102,Agua Botella,1,Platos Fuertes,2019-04-30 17:00:00,4/30/2019 5:02:08 PM,1.50
Player 16655,Male,56,Card Type 102,Dunhill Switch 1/2,2,Tabaco,2019-05-01 01:00:00,5/1/2019 1:36:41 AM,10.00
Player 1590,Female,40,Card Type 102,L&M Blue Menthol 14 Pack,1,Tabaco,2019-05-01 14:00:00,5/1/2019 2:56:06 PM,3.50
Player 14258,Male,28,Card Type 1,Cafe con Leche Promo,1,PROMO SIN ALCOHOL,2019-05-01 16:00:00,5/1/2019 4:47:22 PM,0.02
Player 1429,Male,54,Card Type 101,Cafe Negro con Cremora Promo,1,PROMO SIN ALCOHOL,2019-05-01 17:00:00,5/1/2019 5:37:03 PM,0.02
Player 2140,Female,44,Card Type 102,Premium,1,Platos Fuertes,2019-05-02 10:00:00,5/2/2019 10:53:39 AM,3.50
Player 15062,Male,43,Card Type 102,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-05-02 15:00:00,5/2/2019 3:13:31 PM,0.02
Player 2140,Female,44,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-02 15:00:00,5/2/2019 3:33:06 PM,0.05
Player 15062,Male,43,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-03 13:00:00,5/3/2019 1:53:18 PM,0.02
Player 12679,Male,56,Card Type 1,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-05 14:00:00,5/5/2019 2:21:16 PM,0.02
Player 2140,Female,44,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-05 15:00:00,5/5/2019 3:58:50 PM,0.05
Player 15062,Male,43,Card Type 102,Fanta Naranja Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-06 16:00:00,5/6/2019 4:52:50 PM,0.02
Player 22321,Male,36,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-06 19:00:00,5/6/2019 7:38:19 PM,0.05
Player 16541,Female,43,Card Type 102,Coca Cola,1,Platos Fuertes,2019-05-07 11:00:00,5/7/2019 11:05:25 AM,2.00
Player 5934,Female,52,Card Type 105,Cafe Negro con Azucar Promo,1,PROMO SIN ALCOHOL,2019-05-07 13:00:00,5/7/2019 1:15:22 PM,0.02
Player 11357,Female,65,Card Type 101,Cafe Negro con Azucar Promo,1,PROMO SIN ALCOHOL,2019-05-07 20:00:00,5/7/2019 8:51:42 PM,0.04
Player 11357,Female,65,Card Type 101,Cafe con Leche Promo,1,PROMO SIN ALCOHOL,2019-05-07 20:00:00,5/7/2019 8:51:42 PM,0.04
Player 13669,Male,61,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-11 02:00:00,5/11/2019 2:42:27 AM,0.05
Player 17028,Male,39,Card Type 103,Jugo de Naranja Premium,1,Platos Fuertes,2019-04-18 20:00:00,4/18/2019 8:11:10 PM,16.40
Player 17028,Male,39,Card Type 103,Red Bull,2,Platos Fuertes,2019-04-18 20:00:00,4/18/2019 8:11:10 PM,16.40
Player 5930,Male,51,Card Type 101,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-04-23 11:00:00,4/23/2019 11:15:59 AM,0.02
Player 1484,Male,55,Card Type 1,Toña,1,Platos Fuertes,2019-04-23 19:00:00,4/23/2019 7:36:54 PM,3.00
Player 5930,Male,51,Card Type 101,Coca Cola,1,Platos Fuertes,2019-04-24 14:00:00,4/24/2019 2:56:21 PM,2.00
Player 2473,Female,52,Card Type 101,Copa de Helado FreChoVan,1,Platos Fuertes,2019-04-24 21:00:00,4/24/2019 9:28:39 PM,2.50
Player 7049,Female,46,Card Type 1,Coca Cola,1,Platos Fuertes,2019-04-24 22:00:00,4/24/2019 10:50:34 PM,2.00
Player 11329,Male,59,Card Type 105,Jugo de Naranja Premium,1,Platos Fuertes,2019-04-25 23:00:00,4/25/2019 11:10:02 PM,0.40
Player 15141,Male,51,Card Type 1,Cerveza Sifon con Hielo Promo,2,PROMO CON ALCOHOL,2019-04-27 17:00:00,4/27/2019 5:21:46 PM,0.10
Player 6564,Female,59,Card Type 103,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-04-28 00:00:00,4/28/2019 12:31:07 AM,0.02
Player 11329,Male,59,Card Type 105,Limonada,1,Platos Fuertes,2019-05-03 14:00:00,5/3/2019 2:29:43 PM,3.00
Player 1486,Female,59,Card Type 102,Cafe con Leche y Azucar Promo,1,PROMO SIN ALCOHOL,2019-05-04 21:00:00,5/4/2019 9:09:08 PM,0.02
Player 15141,Male,51,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-04 21:00:00,5/4/2019 9:09:38 PM,0.05
Player 11329,Male,59,Card Type 105,Limonada,1,Platos Fuertes,2019-05-05 12:00:00,5/5/2019 12:10:41 PM,3.00
Player 20102,Female,72,Card Type 101,Soda Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-05 16:00:00,5/5/2019 4:38:12 PM,0.02
Player 11329,Male,59,Card Type 105,Limonada,1,Platos Fuertes,2019-05-06 13:00:00,5/6/2019 1:13:46 PM,3.00
Player 12731,Male,69,Card Type 1,Agua Botella,1,Platos Fuertes,2019-05-06 18:00:00,5/6/2019 6:52:11 PM,1.50
Player 1486,Female,59,Card Type 102,Fruit Punch Promo,1,PROMO SIN ALCOHOL,2019-05-10 22:00:00,5/10/2019 10:48:04 PM,0.02
Player 13669,Male,61,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-11 01:00:00,5/11/2019 1:29:00 AM,0.05
Player 18481,Female,57,Card Type 1,Toña,1,Platos Fuertes,2019-05-12 12:00:00,5/12/2019 12:02:14 PM,3.02
Player 18481,Female,57,Card Type 1,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-12 12:00:00,5/12/2019 12:02:14 PM,3.02
Player 5930,Male,51,Card Type 101,Coca Cola,1,Platos Fuertes,2019-05-13 15:00:00,5/13/2019 3:44:56 PM,2.00
Player 5930,Male,51,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-13 16:00:00,5/13/2019 4:27:09 PM,0.02
Player 11329,Male,59,Card Type 105,Jugo de Naranja Premium,1,Platos Fuertes,2019-05-13 21:00:00,5/13/2019 9:09:49 PM,0.40
Player 1486,Female,59,Card Type 102,Pasta Casserole,1,Platos Fuertes,2019-05-14 19:00:00,5/14/2019 7:02:51 PM,5.00
Player 2473,Female,52,Card Type 101,Toña,1,Platos Fuertes,2019-05-14 19:00:00,5/14/2019 7:18:17 PM,3.00
Player 15858,Female,50,Card Type 102,Agua Botella,1,Platos Fuertes,2019-05-15 23:00:00,5/15/2019 11:03:18 PM,1.50
Player 6564,Female,59,Card Type 103,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-16 14:00:00,5/16/2019 2:45:41 PM,0.02
Player 2473,Female,52,Card Type 101,Coca Cola,1,Platos Fuertes,2019-05-18 18:00:00,5/18/2019 6:28:15 PM,2.00
Player 15858,Female,50,Card Type 102,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-05-19 02:00:00,5/19/2019 2:19:15 AM,0.02
Player 20102,Female,72,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-20 15:00:00,5/20/2019 3:40:50 PM,0.02
Player 1486,Female,59,Card Type 102,Cafe con Leche y Azucar Promo,1,PROMO SIN ALCOHOL,2019-05-20 16:00:00,5/20/2019 4:58:35 PM,0.02
Player 11329,Male,59,Card Type 105,Extra Frijoles Molidos,1,Platos Fuertes,2019-04-02 13:00:00,4/2/2019 1:10:30 PM,11.40
Player 11329,Male,59,Card Type 105,Filete de Cerdo,1,Platos Fuertes,2019-04-02 13:00:00,4/2/2019 1:10:30 PM,11.40
Player 11329,Male,59,Card Type 105,Con Arroz,1,Platos Fuertes,2019-04-02 13:00:00,4/2/2019 1:10:30 PM,11.40
Player 11329,Male,59,Card Type 105,Agua Botella,1,Platos Fuertes,2019-04-05 21:00:00,4/5/2019 9:39:42 PM,1.50
Player 13586,Male,30,Card Type 111,Zservicio p llevar 5,1,Platos Fuertes,2019-04-06 17:00:00,4/6/2019 5:31:05 PM,31.70
Player 13586,Male,30,Card Type 111,Camarones Empanizados,1,Platos Fuertes,2019-04-06 17:00:00,4/6/2019 5:31:05 PM,31.70
Player 3516,Female,59,Card Type 102,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-05-11 19:00:00,5/11/2019 7:44:24 PM,0.02
Player 13007,Male,49,Card Type 1,Coca Cola Zero,1,Platos Fuertes,2019-03-29 21:00:00,3/29/2019 9:16:39 PM,2.00
Player 13008,Female,75,Card Type 105,Coca Cola,1,Platos Fuertes,2019-03-30 18:00:00,3/30/2019 6:00:05 PM,2.00
Player 20245,Male,48,Card Type 104,Marlboro Gold 1/2,2,Tabaco,2019-03-31 12:00:00,3/31/2019 12:03:33 PM,7.00
Player 9782,Male,48,Card Type 105,Cappuccino,1,Platos Fuertes,2019-04-01 17:00:00,4/1/2019 5:38:22 PM,5.00
Player 3516,Female,59,Card Type 102,Marlboro Gold 1/2,1,Tabaco,2019-04-03 03:00:00,4/3/2019 3:38:33 AM,3.50
Player 9782,Male,48,Card Type 105,Agua Botella,1,Platos Fuertes,2019-04-05 18:00:00,4/5/2019 6:59:07 PM,1.50
Player 22349,Female,53,Card Type 1,Copa de Helado FreChoVan,1,Platos Fuertes,2019-04-05 23:00:00,4/5/2019 11:05:59 PM,2.50
Player 20245,Male,48,Card Type 104,Agua Botella,1,Platos Fuertes,2019-04-06 12:00:00,4/6/2019 12:19:42 PM,1.50
Player 9782,Male,48,Card Type 105,Limonada,1,Platos Fuertes,2019-04-06 13:00:00,4/6/2019 1:32:50 PM,4.50
Player 9782,Male,48,Card Type 105,Cafe Correano,1,Platos Fuertes,2019-04-06 13:00:00,4/6/2019 1:32:50 PM,4.50
Player 3516,Female,59,Card Type 102,Agua Botella,1,Platos Fuertes,2019-04-07 08:00:00,4/7/2019 8:56:14 AM,1.50
Player 11018,Male,39,Card Type 104,Marlboro Rojo 1/2,1,Tabaco,2019-04-09 03:00:00,4/9/2019 3:17:29 AM,3.50
Player 1275,Male,41,Card Type 104,Dunhill Switch 1/2,1,Tabaco,2019-04-09 15:00:00,4/9/2019 3:12:35 PM,5.00
Player 1494,Male,60,Card Type 1,Coca Cola,1,Platos Fuertes,2019-04-11 17:00:00,4/11/2019 5:37:38 PM,2.00
Player 1494,Male,60,Card Type 1,Coca Cola,1,Platos Fuertes,2019-04-12 20:00:00,4/12/2019 8:46:16 PM,2.00
Player 11018,Male,39,Card Type 104,Pall Mall Boost Menthol,1,Tabaco,2019-04-13 08:00:00,4/13/2019 8:44:31 AM,4.50
Player 9782,Male,48,Card Type 105,Limonada,1,Platos Fuertes,2019-04-13 19:00:00,4/13/2019 7:03:29 PM,3.00
Player 13008,Female,75,Card Type 105,Coca Cola Zero,1,Platos Fuertes,2019-04-13 19:00:00,4/13/2019 7:38:32 PM,2.00
Player 13008,Female,75,Card Type 105,Cappuccino,1,Platos Fuertes,2019-04-13 22:00:00,4/13/2019 10:19:33 PM,5.00
Player 13008,Female,75,Card Type 105,Agua Botella,2,Platos Fuertes,2019-04-13 23:00:00,4/13/2019 11:08:33 PM,3.00
Player 22318,Male,48,Card Type 103,Agua Botella,1,Platos Fuertes,2019-04-14 15:00:00,4/14/2019 3:59:03 PM,1.50
Player 20296,Male,60,Card Type 101,Marlboro Rojo 1/2,1,Tabaco,2019-04-15 15:00:00,4/15/2019 3:05:12 PM,3.50
Player 20296,Male,60,Card Type 101,Marlboro Rojo 1/2,1,Tabaco,2019-04-15 17:00:00,4/15/2019 5:32:50 PM,3.50
Player 1494,Male,60,Card Type 1,Coca Cola,1,Platos Fuertes,2019-04-17 15:00:00,4/17/2019 3:36:57 PM,2.00
Player 22318,Male,48,Card Type 103,Agua Botella,1,Platos Fuertes,2019-04-18 02:00:00,4/18/2019 2:09:06 AM,1.50
Player 11018,Male,39,Card Type 104,Dunhill Switch 1/2,1,Tabaco,2019-04-18 17:00:00,4/18/2019 5:44:41 PM,5.00
Player 13494,Male,69,Card Type 1,Toña,1,Platos Fuertes,2019-04-19 09:00:00,4/19/2019 9:29:39 AM,3.00
Player 13008,Female,75,Card Type 105,Zservicio p llevar 5,1,Platos Fuertes,2019-04-19 18:00:00,4/19/2019 6:02:13 PM,5.00
Player 15866,Male,47,Card Type 1,Agua Botella,1,Platos Fuertes,2019-04-19 22:00:00,4/19/2019 10:24:30 PM,1.50
Player 9782,Male,48,Card Type 105,Cappuccino,1,Platos Fuertes,2019-04-20 13:00:00,4/20/2019 1:37:55 PM,5.00
Player 9782,Male,48,Card Type 105,Dunhill Switch 1/2,1,Tabaco,2019-04-20 22:00:00,4/20/2019 10:00:24 PM,5.00
Player 7595,Male,58,Card Type 102,Coca Cola,1,Platos Fuertes,2019-04-21 16:00:00,4/21/2019 4:02:18 PM,2.00
Player 20296,Male,60,Card Type 101,Marlboro Rojo 1/2,1,Tabaco,2019-04-22 08:00:00,4/22/2019 8:49:19 AM,3.50
Player 11018,Male,39,Card Type 104,Fanta Naranja Vaso Promo,1,PROMO SIN ALCOHOL,2019-04-24 14:00:00,4/24/2019 2:33:33 PM,0.02
Player 21782,Male,63,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-04-25 17:00:00,4/25/2019 5:55:53 PM,0.05
Player 11018,Male,39,Card Type 104,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-04-26 01:00:00,4/26/2019 1:41:46 AM,0.02
Player 11018,Male,39,Card Type 104,Fanta Naranja Vaso Promo,1,PROMO SIN ALCOHOL,2019-04-26 18:00:00,4/26/2019 6:46:21 PM,0.02
Player 1494,Male,60,Card Type 1,Toña,1,Platos Fuertes,2019-04-26 21:00:00,4/26/2019 9:20:19 PM,3.00
Player 13008,Female,75,Card Type 105,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-04-27 19:00:00,4/27/2019 7:07:53 PM,0.02
Player 3516,Female,59,Card Type 102,Agua Botella,1,Platos Fuertes,2019-04-28 07:00:00,4/28/2019 7:55:22 AM,1.50
Player 8222,Male,67,Card Type 103,Extra Arroz,1,Platos Fuertes,2019-04-15 18:00:00,4/15/2019 6:26:55 PM,7.50
Player 20369,Male,50,Card Type 104,Espresso,1,Platos Fuertes,2019-04-16 12:00:00,4/16/2019 12:01:50 PM,5.50
Player 20369,Male,50,Card Type 104,Agua Botella,1,Platos Fuertes,2019-04-16 12:00:00,4/16/2019 12:01:50 PM,5.50
Player 22377,Male,40,Card Type 105,Dunhill Switch 1/2,1,Tabaco,2019-04-16 17:00:00,4/16/2019 5:15:11 PM,5.00
Player 20320,Male,65,Card Type 105,Limonada,1,Platos Fuertes,2019-04-17 16:00:00,4/17/2019 4:26:59 PM,3.00
Player 11832,Female,48,Card Type 102,Agua Botella,1,Platos Fuertes,2019-04-19 21:00:00,4/19/2019 9:43:40 PM,1.50
Player 11832,Female,48,Card Type 102,Cappuccino,1,Platos Fuertes,2019-04-20 19:00:00,4/20/2019 7:29:32 PM,5.00
Player 20320,Male,65,Card Type 105,Coca Cola Zero,1,Platos Fuertes,2019-04-21 00:00:00,4/21/2019 12:38:56 AM,2.00
Player 22377,Male,40,Card Type 105,Corona,2,Platos Fuertes,2019-04-21 22:00:00,4/21/2019 10:05:53 PM,8.00
Player 22377,Male,40,Card Type 105,Extra Queso,1,Platos Fuertes,2019-04-26 22:00:00,4/26/2019 10:16:54 PM,16.00
Player 2136,Male,52,Card Type 1,Toña,1,Platos Fuertes,2019-04-10 11:00:00,4/10/2019 11:12:03 AM,3.00
Player 1236,Male,57,Card Type 1,Toña,1,Platos Fuertes,2019-04-11 13:00:00,4/11/2019 1:42:02 PM,3.00
Player 22377,Male,40,Card Type 105,Agua Botella,1,Platos Fuertes,2019-04-11 19:00:00,4/11/2019 7:09:01 PM,1.50
Player 20222,Male,41,Card Type 101,Agua Botella,1,Platos Fuertes,2019-04-13 22:00:00,4/13/2019 10:37:49 PM,1.50
Player 15993,Male,53,Card Type 104,Coca Cola,1,Platos Fuertes,2019-04-14 20:00:00,4/14/2019 8:36:49 PM,2.00
Player 22377,Male,40,Card Type 105,Corona,1,Platos Fuertes,2019-04-15 17:00:00,4/15/2019 5:54:31 PM,4.00
Player 1400,Male,44,Card Type 102,Marlboro Rojo 1/2,1,Tabaco,2019-04-15 20:00:00,4/15/2019 8:54:06 PM,3.50
Player 22377,Male,40,Card Type 105,Corona,2,Platos Fuertes,2019-04-16 17:00:00,4/16/2019 5:29:36 PM,8.00
Player 8054,Male,57,Card Type 104,Corona,1,Platos Fuertes,2019-04-18 16:00:00,4/18/2019 4:48:15 PM,4.00
Player 22377,Male,40,Card Type 105,Sopa de Pollo,1,Platos Fuertes,2019-04-20 20:00:00,4/20/2019 8:45:40 PM,7.00
Player 22377,Male,40,Card Type 105,Agua Botella,1,Platos Fuertes,2019-04-21 15:00:00,4/21/2019 3:49:12 PM,1.50
Player 13417,Female,60,Card Type 1,Coca Cola,1,Platos Fuertes,2019-04-23 14:00:00,4/23/2019 2:23:55 PM,2.00
Player 22377,Male,40,Card Type 105,Cafe Negro con Azucar Promo,1,PROMO SIN ALCOHOL,2019-04-23 17:00:00,4/23/2019 5:37:02 PM,0.02
Player 20320,Male,65,Card Type 105,Limonada,1,Platos Fuertes,2019-04-25 15:00:00,4/25/2019 3:26:19 PM,3.00
Player 20369,Male,50,Card Type 104,Agua Botella,1,Platos Fuertes,2019-04-25 20:00:00,4/25/2019 8:38:02 PM,1.50
Player 8222,Male,67,Card Type 103,Almuerzo Cliente,1,Platos Fuertes,2019-04-26 20:00:00,4/26/2019 8:16:56 PM,9.00
Player 22377,Male,40,Card Type 105,Limonada,1,Platos Fuertes,2019-04-29 22:00:00,4/29/2019 10:39:36 PM,3.00
Player 22428,Male,32,Card Type 1,Cafe Negro con Azucar Promo,1,PROMO SIN ALCOHOL,2019-04-30 16:00:00,4/30/2019 4:06:34 PM,0.04
Player 22428,Male,32,Card Type 1,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-04-30 16:00:00,4/30/2019 4:06:34 PM,0.04
Player 8222,Male,67,Card Type 103,Agua Botella,1,Platos Fuertes,2019-05-01 18:00:00,5/1/2019 6:54:48 PM,1.50
Player 22377,Male,40,Card Type 105,Corona,1,Platos Fuertes,2019-05-01 21:00:00,5/1/2019 9:39:49 PM,4.00
Player 14621,Male,55,Card Type 105,Cafe Correano,2,Platos Fuertes,2019-05-02 20:00:00,5/2/2019 8:20:55 PM,3.00
Player 20369,Male,50,Card Type 104,Agua Botella,1,Platos Fuertes,2019-05-04 19:00:00,5/4/2019 7:28:05 PM,1.50
Player 22377,Male,40,Card Type 105,Corona,1,Platos Fuertes,2019-05-07 00:00:00,5/7/2019 12:50:15 AM,4.00
Player 20222,Male,41,Card Type 101,Toña,1,Platos Fuertes,2019-05-08 17:00:00,5/8/2019 5:29:08 PM,2.50
Player 20222,Male,41,Card Type 101,Toña,1,Platos Fuertes,2019-05-08 17:00:00,5/8/2019 5:46:09 PM,2.50
Player 1400,Male,44,Card Type 102,Marlboro Rojo 1/2,1,Tabaco,2019-05-09 15:00:00,5/9/2019 3:26:57 PM,4.00
Player 20320,Male,65,Card Type 105,Coca Cola Zero,2,Platos Fuertes,2019-05-09 15:00:00,5/9/2019 3:57:32 PM,4.00
Player 20352,Male,57,Card Type 101,Toña,1,Platos Fuertes,2019-05-09 16:00:00,5/9/2019 4:01:21 PM,3.00
Player 8054,Male,57,Card Type 104,Marlboro Gold 1/2,1,Tabaco,2019-05-09 21:00:00,5/9/2019 9:40:01 PM,4.00
Player 8054,Male,57,Card Type 104,Toña,1,Platos Fuertes,2019-05-09 22:00:00,5/9/2019 10:15:36 PM,3.00
Player 22377,Male,40,Card Type 105,Dunhill Switch 1/2,2,Tabaco,2019-05-10 20:00:00,5/10/2019 8:24:47 PM,14.00
Player 22384,Male,21,Card Type 1,Cerveza Sifon con Hielo Promo,2,PROMO CON ALCOHOL,2019-05-05 16:00:00,5/5/2019 4:21:46 PM,0.10
Player 9766,Male,53,Card Type 1,Alitas Empanizadas,1,Platos Fuertes,2019-05-07 18:00:00,5/7/2019 6:31:43 PM,8.50
Player 3564,Male,77,Card Type 102,Cafe Negro con Cremora Promo,1,PROMO SIN ALCOHOL,2019-05-08 16:00:00,5/8/2019 4:56:58 PM,0.02
Player 1996,Male,65,Card Type 102,Sprite Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-09 12:00:00,5/9/2019 12:26:30 PM,0.02
Player 20093,Male,Unknown,Card Type 1,Smirnoff Ice,1,Platos Fuertes,2019-05-10 15:00:00,5/10/2019 3:52:08 PM,6.00
Player 3564,Male,77,Card Type 102,Cafe Negro con Cremora Promo,1,PROMO SIN ALCOHOL,2019-05-10 19:00:00,5/10/2019 7:17:43 PM,0.02
Player 8966,Male,41,Card Type 102,Agua Botella,1,Platos Fuertes,2019-05-10 19:00:00,5/10/2019 7:25:51 PM,1.50
Player 3564,Male,77,Card Type 102,Cafe Negro con Cremora Promo,1,PROMO SIN ALCOHOL,2019-05-14 14:00:00,5/14/2019 2:57:14 PM,0.02
Player 8798,Male,72,Card Type 102,Victoria Frost,1,Platos Fuertes,2019-05-15 11:00:00,5/15/2019 11:39:02 AM,2.50
Player 3564,Male,77,Card Type 102,Cafe Negro con Cremora Promo,1,PROMO SIN ALCOHOL,2019-05-15 14:00:00,5/15/2019 2:11:32 PM,0.02
Player 19443,Male,31,Card Type 1,Agua Botella,1,Platos Fuertes,2019-05-16 10:00:00,5/16/2019 10:25:42 AM,1.50
Player 3564,Male,77,Card Type 102,Cafe Negro con Cremora Promo,1,PROMO SIN ALCOHOL,2019-05-16 11:00:00,5/16/2019 11:11:17 AM,0.02
Player 1996,Male,65,Card Type 102,Premium,1,Platos Fuertes,2019-05-16 12:00:00,5/16/2019 12:47:38 PM,3.50
Player 21647,Female,77,Card Type 103,Cafe Negro Promo,2,PROMO SIN ALCOHOL,2019-05-16 14:00:00,5/16/2019 2:01:16 PM,0.04
Player 1877,Female,56,Card Type 1,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-05-16 19:00:00,5/16/2019 7:06:57 PM,0.02
