Player Name,Player Gender,Player Years Old,Player Card Level,Item Ordered,Number Ordered,Item Cateogry,Bar Order Hour,Bar Order Date Exact,Order Total Dollars
Player 14605,Female,37,Card Type 105,Dunhill Switch 1/2,2,Tabaco,2019-01-20 12:00:00,1/20/2019 12:29:41 PM,7.50
Player 14605,Female,37,Card Type 105,Agua Botella,1,Platos Fuertes,2019-01-20 12:00:00,1/20/2019 12:29:41 PM,7.50
Player 17796,Male,47,Card Type 105,Espresso,1,Platos Fuertes,2019-01-21 16:00:00,1/21/2019 4:33:27 PM,4.00
Player 1301,Male,47,Card Type 105,Extra Arroz,1,Platos Fuertes,2019-01-21 19:00:00,1/21/2019 7:08:38 PM,9.00
Player 1301,Male,47,Card Type 105,Sopa Ramen,1,Platos Fuertes,2019-01-21 19:00:00,1/21/2019 7:08:38 PM,9.00
Player 14605,Female,37,Card Type 105,Marlboro Rojo 1/2,1,Tabaco,2019-01-21 22:00:00,1/21/2019 10:08:29 PM,3.00
Player 17796,Male,47,Card Type 105,Belmont Rojo 1/2,1,Tabaco,2019-01-21 22:00:00,1/21/2019 10:17:03 PM,3.00
Player 1301,Male,47,Card Type 105,Coca Cola Zero,1,Platos Fuertes,2019-01-23 20:00:00,1/23/2019 8:27:39 PM,2.00
Player 13067,Female,61,Card Type 1,Agua Botella,1,Platos Fuertes,2019-01-24 16:00:00,1/24/2019 4:53:57 PM,1.50
Player 2705,Female,55,Card Type 101,Coca Cola,1,Platos Fuertes,2019-01-24 22:00:00,1/24/2019 10:30:57 PM,2.00
Player 1618,Female,37,Card Type 104,Club sandwich,1,Platos Fuertes,2019-01-25 15:00:00,1/25/2019 3:50:58 PM,12.00
Player 1301,Male,47,Card Type 105,Coca Cola Zero,2,Platos Fuertes,2019-01-28 22:00:00,1/28/2019 10:42:04 PM,4.00
Player 14605,Female,37,Card Type 105,Cafe Americano,1,Bebidas,2019-01-29 18:00:00,1/29/2019 6:45:19 PM,7.00
Player 14605,Female,37,Card Type 105,Dunhill Switch 1/2,1,Tabaco,2019-01-29 18:00:00,1/29/2019 6:45:19 PM,7.00
Player 1618,Female,37,Card Type 104,Alitas Empanizadas,1,Platos Fuertes,2019-02-01 21:00:00,2/1/2019 9:23:44 PM,8.50
Player 2705,Female,55,Card Type 101,Extra Papas Fritas,1,Platos Fuertes,2019-02-02 21:00:00,2/2/2019 9:44:34 PM,18.00
Player 2705,Female,55,Card Type 101,Churrasco Tipico,1,Platos Fuertes,2019-02-02 21:00:00,2/2/2019 9:44:34 PM,18.00
Player 2705,Female,55,Card Type 101,Con Ensalada,1,Platos Fuertes,2019-02-02 21:00:00,2/2/2019 9:44:34 PM,18.00
Player 2705,Female,55,Card Type 101,Semillas,1,Platos Fuertes,2019-02-03 04:00:00,2/3/2019 4:45:24 AM,2.50
Player 12848,Male,48,Card Type 1,Toña,1,Platos Fuertes,2019-02-03 10:00:00,2/3/2019 10:16:36 AM,2.50
Player 8416,Female,67,Card Type 101,Caballo bayo,2,Platos Fuertes,2019-01-10 19:00:00,1/10/2019 7:22:33 PM,10.00
Player 22186,Male,39,Card Type 105,Agua Botella,1,Platos Fuertes,2019-01-13 19:00:00,1/13/2019 7:38:07 PM,13.50
Player 22186,Male,39,Card Type 105,Marlboro Gold 1/2,4,Tabaco,2019-01-13 19:00:00,1/13/2019 7:38:07 PM,13.50
Player 19044,Male,50,Card Type 1,Coca Cola,1,Platos Fuertes,2019-01-16 10:00:00,1/16/2019 10:26:06 AM,2.00
Player 22186,Male,39,Card Type 105,Plato de Frutas,1,Desayunos,2019-01-17 12:00:00,1/17/2019 12:46:18 PM,4.00
Player 22186,Male,39,Card Type 105,Red Bull,2,Platos Fuertes,2019-01-18 14:00:00,1/18/2019 2:05:51 PM,22.00
Player 22186,Male,39,Card Type 105,Marlboro Gold 1/2,2,Tabaco,2019-01-18 14:00:00,1/18/2019 2:05:51 PM,22.00
Player 22186,Male,39,Card Type 105,Plato de Frutas,1,Desayunos,2019-01-18 22:00:00,1/18/2019 10:41:30 PM,4.00
Player 22186,Male,39,Card Type 105,Coca Cola Zero,1,Platos Fuertes,2019-01-19 08:00:00,1/19/2019 8:48:49 AM,2.00
Player 12596,Male,77,Card Type 102,Victoria Frost,1,Platos Fuertes,2019-01-19 12:00:00,1/19/2019 12:14:04 PM,2.00
Player 19044,Male,50,Card Type 1,Coca Cola,1,Platos Fuertes,2019-01-24 19:00:00,1/24/2019 7:15:12 PM,2.00
Player 2332,Male,59,Card Type 1,Agua Botella,1,Platos Fuertes,2019-01-27 23:00:00,1/27/2019 11:10:30 PM,1.50
Player 12596,Male,77,Card Type 102,Victoria Frost,1,Platos Fuertes,2019-01-30 11:00:00,1/30/2019 11:13:30 AM,2.00
Player 11058,Male,52,Card Type 1,Toña,1,Platos Fuertes,2019-02-02 11:00:00,2/2/2019 11:08:22 AM,2.50
Player 12655,Male,48,Card Type 1,Agua Botella,1,Platos Fuertes,2019-02-02 15:00:00,2/2/2019 3:59:20 PM,1.50
Player 2527,Male,62,Card Type 1,Pall Mall Rojo,1,Tabaco,2019-02-09 15:00:00,2/9/2019 3:52:08 PM,2.50
Player 8352,Female,64,Card Type 102,Toña,1,Platos Fuertes,2019-02-14 10:00:00,2/14/2019 10:30:10 AM,2.50
Player 2527,Male,62,Card Type 1,Belmont Rojo 1/2,1,Tabaco,2019-01-02 11:00:00,1/2/2019 11:55:13 AM,3.00
Player 8352,Female,64,Card Type 102,Toña,1,Platos Fuertes,2019-01-02 17:00:00,1/2/2019 5:27:14 PM,2.50
Player 14834,Male,36,Card Type 1,Toña,1,Platos Fuertes,2019-01-05 20:00:00,1/5/2019 8:59:39 PM,2.50
Player 3061,Female,55,Card Type 101,Coca Cola,1,Platos Fuertes,2019-01-06 17:00:00,1/6/2019 5:37:11 PM,2.00
Player 12596,Male,77,Card Type 102,Victoria Frost,1,Platos Fuertes,2019-01-09 11:00:00,1/9/2019 11:34:03 AM,2.00
Player 8416,Female,67,Card Type 101,Pasta Casserole,1,Platos Fuertes,2019-01-09 20:00:00,1/9/2019 8:46:22 PM,5.00
Player 14834,Male,36,Card Type 1,Toña,2,Platos Fuertes,2019-01-10 21:00:00,1/10/2019 9:23:19 PM,5.00
Player 2527,Male,62,Card Type 1,Agua Botella,1,Platos Fuertes,2019-01-12 14:00:00,1/12/2019 2:58:11 PM,1.50
Player 22186,Male,39,Card Type 105,Marlboro Gold 1/2,3,Tabaco,2019-01-15 12:00:00,1/15/2019 12:14:11 PM,9.00
Player 22186,Male,39,Card Type 105,Plato de Frutas,1,Desayunos,2019-01-15 15:00:00,1/15/2019 3:20:32 PM,4.00
Player 22186,Male,39,Card Type 105,Batido de Frutas,2,Platos Fuertes,2019-01-17 11:00:00,1/17/2019 11:56:15 AM,10.00
Player 22186,Male,39,Card Type 105,Marlboro Gold 1/2,1,Tabaco,2019-01-17 12:00:00,1/17/2019 12:32:55 PM,3.00
Player 22186,Male,39,Card Type 105,Marlboro Gold 1/2,4,Tabaco,2019-01-17 14:00:00,1/17/2019 2:25:47 PM,15.00
Player 22186,Male,39,Card Type 105,Dunhill Switch 1/2,1,Tabaco,2019-01-17 14:00:00,1/17/2019 2:25:47 PM,15.00
Player 13155,Male,45,Card Type 103,Agua Botella,1,Platos Fuertes,2019-01-17 19:00:00,1/17/2019 7:06:06 PM,1.50
Player 3061,Female,55,Card Type 101,Cafe Americano,1,Bebidas,2019-01-19 23:00:00,1/19/2019 11:48:39 PM,4.00
Player 8352,Female,64,Card Type 102,Toña,1,Platos Fuertes,2019-01-24 17:00:00,1/24/2019 5:28:54 PM,2.50
Player 8352,Female,64,Card Type 102,Belmont Rojo 1/2,1,Tabaco,2019-01-26 00:00:00,1/26/2019 12:57:44 AM,3.00
Player 14834,Male,36,Card Type 1,Toña,1,Platos Fuertes,2019-01-26 18:00:00,1/26/2019 6:36:23 PM,2.50
Player 14891,Male,51,Card Type 1,Dunhill Switch 1/2,2,Tabaco,2019-01-26 20:00:00,1/26/2019 8:18:32 PM,6.00
Player 8352,Female,64,Card Type 102,Toña,1,Platos Fuertes,2019-01-31 20:00:00,1/31/2019 8:02:45 PM,2.50
Player 12596,Male,77,Card Type 102,Victoria Frost,1,Platos Fuertes,2019-02-06 10:00:00,2/6/2019 10:28:42 AM,2.00
Player 22315,Male,33,Card Type 1,Marlboro Gold 1/2,1,Tabaco,2019-02-09 17:00:00,2/9/2019 5:15:40 PM,3.00
Player 1530,Female,87,Card Type 101,Agua Botella,1,Platos Fuertes,2019-02-11 19:00:00,2/11/2019 7:55:17 PM,1.50
Player 8352,Female,64,Card Type 102,Toña,1,Platos Fuertes,2019-02-15 18:00:00,2/15/2019 6:48:51 PM,2.50
Player 2705,Female,55,Card Type 101,Coca Cola,1,Platos Fuertes,2019-02-04 23:00:00,2/4/2019 11:28:59 PM,2.00
Player 2169,Female,35,Card Type 101,Toña,1,Platos Fuertes,2019-02-05 17:00:00,2/5/2019 5:59:16 PM,2.50
Player 1301,Male,47,Card Type 105,Puro Padron 3000,2,Tabaco,2019-02-06 22:00:00,2/6/2019 10:08:41 PM,56.00
Player 1618,Female,37,Card Type 104,Extra Papas Fritas,1,Platos Fuertes,2019-02-07 13:00:00,2/7/2019 1:17:28 PM,10.50
Player 1618,Female,37,Card Type 104,Filete de Pescado,1,Platos Fuertes,2019-02-07 13:00:00,2/7/2019 1:17:28 PM,10.50
Player 1618,Female,37,Card Type 104,Con Ensalada,1,Platos Fuertes,2019-02-07 13:00:00,2/7/2019 1:17:28 PM,10.50
Player 17796,Male,47,Card Type 105,Belmont Rojo 1/2,2,Tabaco,2019-02-07 14:00:00,2/7/2019 2:28:42 PM,6.00
Player 2705,Female,55,Card Type 101,Coca Cola,1,Platos Fuertes,2019-02-07 22:00:00,2/7/2019 10:11:00 PM,2.00
Player 2169,Female,35,Card Type 101,Toña,1,Platos Fuertes,2019-02-08 19:00:00,2/8/2019 7:18:03 PM,2.50
Player 2169,Female,35,Card Type 101,Belmont Light 1/2,1,Tabaco,2019-02-16 21:00:00,2/16/2019 9:31:14 PM,3.00
Player 1135,Male,59,Card Type 1,Pall Mall Rojo,1,Tabaco,2019-02-18 20:00:00,2/18/2019 8:16:21 PM,2.50
Player 1135,Male,59,Card Type 1,Agua Botella,1,Platos Fuertes,2019-02-20 20:00:00,2/20/2019 8:23:55 PM,1.50
Player 2705,Female,55,Card Type 101,Semillas,1,Platos Fuertes,2019-01-06 01:00:00,1/6/2019 1:46:26 AM,2.50
Player 1301,Male,47,Card Type 105,Coca Cola Zero,1,Platos Fuertes,2019-01-08 23:00:00,1/8/2019 11:47:12 PM,2.00
Player 15373,Female,72,Card Type 1,Zservicio p llevar 5,1,Platos Fuertes,2019-01-09 18:00:00,1/9/2019 6:20:20 PM,5.00
Player 1301,Male,47,Card Type 105,Agua Botella,2,Platos Fuertes,2019-01-10 01:00:00,1/10/2019 1:05:26 AM,19.00
Player 1301,Male,47,Card Type 105,Red Bull,2,Platos Fuertes,2019-01-10 01:00:00,1/10/2019 1:05:26 AM,19.00
Player 14605,Female,37,Card Type 105,Agua Botella,1,Platos Fuertes,2019-01-10 14:00:00,1/10/2019 2:05:31 PM,1.50
Player 1618,Female,37,Card Type 104,Batido de Frutas,1,Platos Fuertes,2019-01-11 22:00:00,1/11/2019 10:41:58 PM,5.00
Player 17796,Male,47,Card Type 105,Espresso,2,Platos Fuertes,2019-01-12 23:00:00,1/12/2019 11:28:43 PM,8.00
Player 1301,Male,47,Card Type 105,Limonada,1,Platos Fuertes,2019-01-15 16:00:00,1/15/2019 4:17:06 PM,3.00
Player 8755,Female,40,Card Type 102,Coca Cola,1,Platos Fuertes,2019-01-16 17:00:00,1/16/2019 5:56:24 PM,2.00
Player 2169,Female,35,Card Type 101,Victoria,2,Platos Fuertes,2019-01-17 17:00:00,1/17/2019 5:25:12 PM,4.00
Player 1618,Female,37,Card Type 104,Churrasco Tipico,1,Platos Fuertes,2019-01-18 22:00:00,1/18/2019 10:15:13 PM,14.50
Player 17796,Male,47,Card Type 105,Red Bull,1,Platos Fuertes,2019-01-19 17:00:00,1/19/2019 5:26:03 PM,8.00
Player 14605,Female,37,Card Type 105,Coca Cola,1,Platos Fuertes,2019-01-19 18:00:00,1/19/2019 6:35:01 PM,2.00
Player 13067,Female,61,Card Type 1,Agua Botella,1,Platos Fuertes,2019-01-26 15:00:00,1/26/2019 3:49:42 PM,1.50
Player 7149,Male,54,Card Type 1,Toña,2,Platos Fuertes,2019-01-26 19:00:00,1/26/2019 7:27:13 PM,5.00
Player 2169,Female,35,Card Type 101,Toña,1,Platos Fuertes,2019-01-27 16:00:00,1/27/2019 4:45:36 PM,2.50
Player 17796,Male,47,Card Type 105,Red Bull,1,Platos Fuertes,2019-01-29 17:00:00,1/29/2019 5:17:01 PM,8.00
Player 13067,Female,61,Card Type 1,Agua Botella,1,Platos Fuertes,2019-01-31 17:00:00,1/31/2019 5:52:09 PM,1.50
Player 7149,Male,54,Card Type 1,Belmont Light 1/2,1,Tabaco,2019-01-31 22:00:00,1/31/2019 10:46:40 PM,3.00
Player 15907,Female,32,Card Type 1,Agua Botella,1,Platos Fuertes,2019-02-02 03:00:00,2/2/2019 3:43:09 AM,1.50
Player 13067,Female,61,Card Type 1,Coca Cola,1,Platos Fuertes,2019-02-02 17:00:00,2/2/2019 5:50:06 PM,2.00
Player 7149,Male,54,Card Type 1,Filete de Pollo,1,Platos Fuertes,2019-02-03 19:00:00,2/3/2019 7:58:37 PM,7.60
Player 7149,Male,54,Card Type 1,Con Tajadas,1,Platos Fuertes,2019-02-03 19:00:00,2/3/2019 7:58:37 PM,7.60
Player 7149,Male,54,Card Type 1,Con Ensalada,1,Platos Fuertes,2019-02-03 19:00:00,2/3/2019 7:58:37 PM,7.60
Player 1301,Male,47,Card Type 105,Club sandwich,1,Platos Fuertes,2019-02-08 20:00:00,2/8/2019 8:11:25 PM,12.00
Player 12633,Male,56,Card Type 1,Agua Botella,1,Platos Fuertes,2019-02-09 15:00:00,2/9/2019 3:59:59 PM,1.50
Player 17796,Male,47,Card Type 105,Red Bull,1,Platos Fuertes,2019-02-10 14:00:00,2/10/2019 2:57:59 PM,14.00
Player 17796,Male,47,Card Type 105,Belmont Rojo 1/2,2,Tabaco,2019-02-10 14:00:00,2/10/2019 2:57:59 PM,14.00
Player 1135,Male,59,Card Type 1,Agua Botella,1,Platos Fuertes,2019-02-11 23:00:00,2/11/2019 11:24:43 PM,1.50
Player 7434,Male,53,Card Type 103,Limonada,1,Platos Fuertes,2019-02-12 13:00:00,2/12/2019 1:25:06 PM,3.00
Player 1618,Female,37,Card Type 104,Agua Botella,1,Platos Fuertes,2019-02-12 17:00:00,2/12/2019 5:34:14 PM,1.50
Player 7149,Male,54,Card Type 1,FDC 4y5 Años,1,Platos Fuertes,2019-02-14 20:00:00,2/14/2019 8:33:34 PM,1.50
Player 7434,Male,53,Card Type 103,Filete de Pollo,1,Platos Fuertes,2019-02-15 14:00:00,2/15/2019 2:51:54 PM,8.00
Player 7434,Male,53,Card Type 103,Extra Salsa Varias,1,Platos Fuertes,2019-02-15 14:00:00,2/15/2019 2:51:54 PM,8.00
Player 17796,Male,47,Card Type 105,Espresso,1,Platos Fuertes,2019-02-15 18:00:00,2/15/2019 6:35:54 PM,4.00
Player 7149,Male,54,Card Type 1,FDC 4y5 Años,1,Platos Fuertes,2019-02-15 19:00:00,2/15/2019 7:20:30 PM,1.50
Player 12848,Male,48,Card Type 1,Pall Mall Boost Menthol,1,Tabaco,2019-02-17 12:00:00,2/17/2019 12:53:29 PM,2.50
Player 14605,Female,37,Card Type 105,Sopa Udon,1,Platos Fuertes,2019-02-20 17:00:00,2/20/2019 5:50:58 PM,27.00
Player 14605,Female,37,Card Type 105,Filete de Res,1,Platos Fuertes,2019-02-20 17:00:00,2/20/2019 5:50:58 PM,27.00
Player 1301,Male,47,Card Type 105,Batido de Frutas,1,Platos Fuertes,2019-02-21 23:00:00,2/21/2019 11:59:23 PM,12.00
Player 1301,Male,47,Card Type 105,V8 Jugo,1,Platos Fuertes,2019-02-21 23:00:00,2/21/2019 11:59:23 PM,12.00
Player 7434,Male,53,Card Type 103,Filete de Pescado,1,Platos Fuertes,2019-01-01 16:00:00,1/1/2019 4:03:40 PM,8.00
Player 7434,Male,53,Card Type 103,Con Ensalada,1,Platos Fuertes,2019-01-01 16:00:00,1/1/2019 4:03:40 PM,8.00
Player 7434,Male,53,Card Type 103,Con Papa Asada,1,Platos Fuertes,2019-01-01 16:00:00,1/1/2019 4:03:40 PM,8.00
Player 7434,Male,53,Card Type 103,Limonada,1,Platos Fuertes,2019-01-01 16:00:00,1/1/2019 4:54:07 PM,3.00
Player 1135,Male,59,Card Type 1,Dunhill Switch 1/2,1,Tabaco,2019-01-02 19:00:00,1/2/2019 7:47:33 PM,3.00
Player 2705,Female,55,Card Type 101,Copa de Helado FreChoVan,1,Platos Fuertes,2019-01-04 20:00:00,1/4/2019 8:35:02 PM,2.50
Player 14605,Female,37,Card Type 105,Dunhill Switch 1/2,2,Tabaco,2019-01-06 15:00:00,1/6/2019 3:53:21 PM,13.50
Player 14605,Female,37,Card Type 105,Cafe Correano,1,Platos Fuertes,2019-01-06 15:00:00,1/6/2019 3:53:21 PM,13.50
Player 14605,Female,37,Card Type 105,Belmont Rojo 1/2,2,Tabaco,2019-01-06 15:00:00,1/6/2019 3:53:21 PM,13.50
Player 1135,Male,59,Card Type 1,Agua Botella,1,Platos Fuertes,2019-01-07 19:00:00,1/7/2019 7:01:11 PM,1.50
Player 17796,Male,47,Card Type 105,Red Bull,1,Platos Fuertes,2019-01-10 18:00:00,1/10/2019 6:02:38 PM,8.00
Player 1618,Female,37,Card Type 104,Asados Palms,1,Platos Fuertes,2019-01-11 20:00:00,1/11/2019 8:26:10 PM,6.50
Player 8755,Female,40,Card Type 102,Toña,1,Platos Fuertes,2019-01-12 18:00:00,1/12/2019 6:23:47 PM,2.50
Player 17796,Male,47,Card Type 105,Espresso,1,Platos Fuertes,2019-01-16 16:00:00,1/16/2019 4:10:22 PM,4.00
Player 2705,Female,55,Card Type 101,Arroz Aguado Pollo,1,Platos Fuertes,2019-01-16 21:00:00,1/16/2019 9:34:34 PM,6.00
Player 17796,Male,47,Card Type 105,Red Bull,1,Platos Fuertes,2019-01-18 17:00:00,1/18/2019 5:13:13 PM,8.00
Player 17796,Male,47,Card Type 105,Red Bull,1,Platos Fuertes,2019-01-21 16:00:00,1/21/2019 4:57:27 PM,8.00
Player 1135,Male,59,Card Type 1,Agua Botella,1,Platos Fuertes,2019-01-21 18:00:00,1/21/2019 6:48:40 PM,1.50
Player 2705,Female,55,Card Type 101,Coca Cola,1,Platos Fuertes,2019-01-21 21:00:00,1/21/2019 9:16:32 PM,2.00
Player 1618,Female,37,Card Type 104,Plato de Frutas,1,Desayunos,2019-01-22 20:00:00,1/22/2019 8:07:45 PM,4.00
Player 7149,Male,54,Card Type 1,Coca Cola,1,Platos Fuertes,2019-01-24 20:00:00,1/24/2019 8:41:13 PM,2.00
Player 1135,Male,59,Card Type 1,Agua Botella,1,Platos Fuertes,2019-01-26 18:00:00,1/26/2019 6:42:07 PM,1.50
Player 1301,Male,47,Card Type 105,Coca Cola Zero,1,Platos Fuertes,2019-02-01 21:00:00,2/1/2019 9:23:18 PM,2.00
Player 2705,Female,55,Card Type 101,Coca Cola,1,Platos Fuertes,2019-02-02 22:00:00,2/2/2019 10:18:28 PM,2.00
Player 17796,Male,47,Card Type 105,Belmont Rojo 1/2,1,Tabaco,2019-02-03 15:00:00,2/3/2019 3:38:50 PM,3.00
Player 12633,Male,56,Card Type 1,Pall Mall Rojo,1,Tabaco,2019-02-03 16:00:00,2/3/2019 4:32:44 PM,2.50
Player 17796,Male,47,Card Type 105,Red Bull,1,Platos Fuertes,2019-02-07 13:00:00,2/7/2019 1:02:46 PM,8.00
Player 1301,Male,47,Card Type 105,Copa de Helado FreChoVan,1,Platos Fuertes,2019-02-09 00:00:00,2/9/2019 12:42:18 AM,2.50
Player 14605,Female,37,Card Type 105,Agua Botella,1,Platos Fuertes,2019-02-10 14:00:00,2/10/2019 2:29:57 PM,1.50
Player 7434,Male,53,Card Type 103,Sandwich de Jamon y Queso,1,Platos Fuertes,2019-02-12 12:00:00,2/12/2019 12:53:57 PM,4.50
Player 8755,Female,40,Card Type 102,Agua Botella,1,Platos Fuertes,2019-02-12 13:00:00,2/12/2019 1:36:32 PM,1.50
Player 14605,Female,37,Card Type 105,Dunhill Switch 1/2,2,Tabaco,2019-02-14 15:00:00,2/14/2019 3:20:48 PM,12.00
Player 14605,Female,37,Card Type 105,Agua Botella,1,Platos Fuertes,2019-02-14 15:00:00,2/14/2019 3:20:48 PM,12.00
Player 14605,Female,37,Card Type 105,Cafe Correano,1,Platos Fuertes,2019-02-14 15:00:00,2/14/2019 3:20:48 PM,12.00
Player 14605,Female,37,Card Type 105,Belmont Rojo 1/2,1,Tabaco,2019-02-14 15:00:00,2/14/2019 3:20:48 PM,12.00
Player 7434,Male,53,Card Type 103,Con Vegetales,1,Platos Fuertes,2019-02-15 19:00:00,2/15/2019 7:15:46 PM,9.00
Player 12633,Male,56,Card Type 1,Agua Botella,1,Platos Fuertes,2019-01-05 17:00:00,1/5/2019 5:22:26 PM,1.50
Player 2705,Female,55,Card Type 101,Agua Botella,1,Platos Fuertes,2019-01-07 18:00:00,1/7/2019 6:23:15 PM,1.50
Player 1301,Male,47,Card Type 105,Marlboro Gold 1/2,3,Tabaco,2019-01-07 23:00:00,1/7/2019 11:02:01 PM,9.00
Player 16311,Male,38,Card Type 103,Churrasco Tipico,1,Platos Fuertes,2019-01-09 18:00:00,1/9/2019 6:47:45 PM,14.50
Player 1135,Male,59,Card Type 1,Agua Botella,1,Platos Fuertes,2019-01-13 15:00:00,1/13/2019 3:42:12 PM,1.50
Player 1301,Male,47,Card Type 105,Coca Cola Zero,1,Platos Fuertes,2019-01-15 15:00:00,1/15/2019 3:32:51 PM,2.00
Player 13369,Male,53,Card Type 1,Agua Botella,1,Platos Fuertes,2019-01-16 18:00:00,1/16/2019 6:20:24 PM,1.50
Player 1618,Female,37,Card Type 104,Con Tomate,2,Platos Fuertes,2019-01-16 20:00:00,1/16/2019 8:25:58 PM,16.00
Player 1618,Female,37,Card Type 104,Con Cebolla Morada,2,Platos Fuertes,2019-01-16 20:00:00,1/16/2019 8:25:58 PM,16.00
Player 1618,Female,37,Card Type 104,Con Queso Cheddar,2,Platos Fuertes,2019-01-16 20:00:00,1/16/2019 8:25:58 PM,16.00
Player 1618,Female,37,Card Type 104,Hamburguesa de Res,2,Platos Fuertes,2019-01-16 20:00:00,1/16/2019 8:25:58 PM,16.00
Player 1618,Female,37,Card Type 104,Con Cebolla Blanca,2,Platos Fuertes,2019-01-16 20:00:00,1/16/2019 8:25:58 PM,16.00
Player 1618,Female,37,Card Type 104,Con Pan Ajonjoli,2,Platos Fuertes,2019-01-16 20:00:00,1/16/2019 8:25:58 PM,16.00
Player 2705,Female,55,Card Type 101,Coca Cola,1,Platos Fuertes,2019-01-16 21:00:00,1/16/2019 9:41:09 PM,2.00
Player 14605,Female,37,Card Type 105,Filete de Res,1,Platos Fuertes,2019-01-19 17:00:00,1/19/2019 5:32:49 PM,12.00
Player 2705,Female,55,Card Type 101,Arroz Aguado Res,1,Platos Fuertes,2019-01-19 22:00:00,1/19/2019 10:30:00 PM,9.00
Player 2705,Female,55,Card Type 101,Extra Salsa Varias,1,Platos Fuertes,2019-01-19 22:00:00,1/19/2019 10:30:00 PM,9.00
Player 12633,Male,56,Card Type 1,Toña,1,Platos Fuertes,2019-01-20 15:00:00,1/20/2019 3:16:17 PM,2.50
Player 14605,Female,37,Card Type 105,Sopa Udon,1,Platos Fuertes,2019-01-21 18:00:00,1/21/2019 6:44:11 PM,35.00
Player 14605,Female,37,Card Type 105,Sopa Ramen,1,Platos Fuertes,2019-01-21 18:00:00,1/21/2019 6:44:11 PM,35.00
Player 14605,Female,37,Card Type 105,Filete de Res,1,Platos Fuertes,2019-01-21 18:00:00,1/21/2019 6:44:11 PM,35.00
Player 1618,Female,37,Card Type 104,Agua Botella,1,Platos Fuertes,2019-01-25 17:00:00,1/25/2019 5:14:36 PM,1.50
Player 1618,Female,37,Card Type 104,Plato de Frutas,1,Desayunos,2019-01-25 21:00:00,1/25/2019 9:18:38 PM,4.00
Player 22208,Male,38,Card Type 1,Toña,1,Platos Fuertes,2019-02-01 12:00:00,2/1/2019 12:10:15 PM,2.50
Player 17796,Male,47,Card Type 105,Espresso,2,Platos Fuertes,2019-02-01 19:00:00,2/1/2019 7:07:05 PM,14.00
Player 17796,Male,47,Card Type 105,Belmont Rojo 1/2,2,Tabaco,2019-02-01 19:00:00,2/1/2019 7:07:05 PM,14.00
Player 17796,Male,47,Card Type 105,Belmont Rojo 1/2,2,Tabaco,2019-02-02 19:00:00,2/2/2019 7:14:18 PM,10.00
Player 17796,Male,47,Card Type 105,Espresso,1,Platos Fuertes,2019-02-02 19:00:00,2/2/2019 7:14:18 PM,10.00
Player 1618,Female,37,Card Type 104,Palms Salads,1,Platos Fuertes,2019-02-02 21:00:00,2/2/2019 9:03:40 PM,5.00
Player 14605,Female,37,Card Type 105,Sopa Ramen,1,Platos Fuertes,2019-02-06 17:00:00,2/6/2019 5:19:35 PM,20.00
Player 14605,Female,37,Card Type 105,Filete de Res,1,Platos Fuertes,2019-02-06 17:00:00,2/6/2019 5:19:35 PM,20.00
Player 1135,Male,59,Card Type 1,Agua Botella,1,Platos Fuertes,2019-02-06 22:00:00,2/6/2019 10:00:02 PM,1.50
Player 14605,Female,37,Card Type 105,Dunhill Switch 1/2,3,Tabaco,2019-02-07 12:00:00,2/7/2019 12:48:01 PM,9.00
Player 1301,Male,47,Card Type 105,Red Bull,1,Platos Fuertes,2019-02-09 20:00:00,2/9/2019 8:33:56 PM,8.00
Player 21821,Male,60,Card Type 1,Pinchos de Carne a la Parilla,1,Platos Fuertes,2019-02-06 14:00:00,2/6/2019 2:34:52 PM,15.10
Player 21821,Male,60,Card Type 1,Extra Papas Fritas,1,Platos Fuertes,2019-02-06 14:00:00,2/6/2019 2:34:52 PM,15.10
Player 8935,Female,19,Card Type 111,Con Arroz,1,Platos Fuertes,2019-02-07 16:00:00,2/7/2019 4:10:29 PM,7.20
Player 8935,Female,19,Card Type 111,Con Tostones,1,Platos Fuertes,2019-02-07 16:00:00,2/7/2019 4:10:29 PM,7.20
Player 8935,Female,19,Card Type 111,Filete de Pollo,1,Platos Fuertes,2019-02-07 16:00:00,2/7/2019 4:10:29 PM,7.20
Player 8935,Female,19,Card Type 111,Victoria Frost,1,Platos Fuertes,2019-02-08 12:00:00,2/8/2019 12:23:08 PM,2.00
Player 3076,Male,52,Card Type 1,Toña,1,Platos Fuertes,2019-02-08 14:00:00,2/8/2019 2:58:31 PM,2.50
Player 3276,Female,62,Card Type 1,Toña,1,Platos Fuertes,2019-02-09 19:00:00,2/9/2019 7:16:35 PM,2.50
Player 15780,Male,29,Card Type 103,Coca Cola,1,Platos Fuertes,2019-02-12 18:00:00,2/12/2019 6:28:55 PM,2.00
Player 3780,Male,69,Card Type 104,Extra Ensalada,1,Platos Fuertes,2019-02-13 21:00:00,2/13/2019 9:31:03 PM,9.20
Player 3780,Male,69,Card Type 104,Filete de Pollo,1,Platos Fuertes,2019-02-13 21:00:00,2/13/2019 9:31:03 PM,9.20
Player 3780,Male,69,Card Type 104,Con Tostones,1,Platos Fuertes,2019-02-13 21:00:00,2/13/2019 9:31:03 PM,9.20
Player 3780,Male,69,Card Type 104,Con Arroz,1,Platos Fuertes,2019-02-13 21:00:00,2/13/2019 9:31:03 PM,9.20
