Player Name,Player Gender,Player Years Old,Player Card Level,Item Ordered,Number Ordered,Item Cateogry,Bar Order Hour,Bar Order Date Exact,Order Total Dollars
Player 3061,Female,55,Card Type 101,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-09-30 16:00:00,9/30/2019 4:03:46 PM,0.02
Player 1491,Female,37,Card Type 102,Toña,1,Platos Fuertes,2019-10-01 18:00:00,10/1/2019 6:25:52 PM,2.50
Player 18835,Female,67,Card Type 102,Jugo de Naranja Promo,3,PROMO SIN ALCOHOL,2019-10-01 22:00:00,10/1/2019 10:16:40 PM,0.06
Player 2332,Male,59,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-10-01 22:00:00,10/1/2019 10:52:27 PM,0.05
Player 12596,Male,77,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-10-02 11:00:00,10/2/2019 11:13:58 AM,0.05
Player 7073,Female,58,Card Type 1,L&M Blue Menthol 14 Pack,1,Tabaco,2019-10-02 16:00:00,10/2/2019 4:03:40 PM,3.50
Player 12596,Male,77,Card Type 102,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-10-03 12:00:00,10/3/2019 12:36:35 PM,0.05
Player 8352,Female,64,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-10-04 18:00:00,10/4/2019 6:33:30 PM,0.05
Player 8352,Female,64,Card Type 102,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-10-05 02:00:00,10/5/2019 2:05:11 AM,0.05
Player 8352,Female,64,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-10-05 23:00:00,10/5/2019 11:03:01 PM,0.05
Player 18835,Female,67,Card Type 102,Copa de Helado FreChoVan,1,Platos Fuertes,2019-10-06 00:00:00,10/6/2019 12:32:05 AM,2.50
Player 18276,Male,26,Card Type 1,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-10-06 12:00:00,10/6/2019 12:55:20 PM,0.02
Player 21779,Female,45,Card Type 1,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-10-07 20:00:00,10/7/2019 8:00:56 PM,0.02
Player 12596,Male,77,Card Type 102,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-10-08 11:00:00,10/8/2019 11:29:59 AM,0.05
Player 12596,Male,77,Card Type 102,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-10-08 15:00:00,10/8/2019 3:40:49 PM,0.05
Player 12730,Male,65,Card Type 103,Vodka Stoli,2,Platos Fuertes,2019-10-08 21:00:00,10/8/2019 9:40:25 PM,8.00
Player 13776,Male,50,Card Type 101,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-10-20 02:00:00,10/20/2019 2:11:51 AM,0.02
Player 13575,Male,55,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-10-20 16:00:00,10/20/2019 4:13:00 PM,0.05
Player 13575,Male,55,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-10-20 17:00:00,10/20/2019 5:31:56 PM,0.05
Player 17787,Male,60,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-08-29 19:00:00,8/29/2019 7:15:49 PM,0.05
Player 6542,Male,65,Card Type 102,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-08-30 23:00:00,8/30/2019 11:25:45 PM,0.05
Player 6542,Male,65,Card Type 102,Tacos Mexicanos,1,Platos Fuertes,2019-08-31 00:00:00,8/31/2019 12:04:29 AM,6.00
Player 13575,Male,55,Card Type 1,Cafe Negro con Azucar Promo,2,PROMO SIN ALCOHOL,2019-09-01 16:00:00,9/1/2019 4:02:08 PM,0.04
Player 13575,Male,55,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-09-04 17:00:00,9/4/2019 5:21:10 PM,0.05
Player 6542,Male,65,Card Type 102,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-09-09 15:00:00,9/9/2019 3:35:19 PM,0.05
Player 16502,Male,55,Card Type 105,Extra Queso,1,Platos Fuertes,2019-09-09 19:00:00,9/9/2019 7:28:31 PM,1.50
Player 16502,Male,55,Card Type 105,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-09-09 19:00:00,9/9/2019 7:51:42 PM,0.02
Player 22853,Female,20,Card Type 1,Cafe con Leche y Azucar Promo,1,PROMO SIN ALCOHOL,2019-09-09 22:00:00,9/9/2019 10:05:10 PM,0.25
Player 6542,Male,65,Card Type 102,Sprite Vaso Promo,1,PROMO SIN ALCOHOL,2019-09-11 08:00:00,9/11/2019 8:55:31 AM,0.02
Player 1375,Female,51,Card Type 102,Cafe con Leche Promo,1,PROMO SIN ALCOHOL,2019-09-12 00:00:00,9/12/2019 12:05:56 AM,0.25
Player 15898,Male,55,Card Type 1,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-09-13 00:00:00,9/13/2019 12:51:13 AM,0.02
Player 19409,Male,35,Card Type 1,Dunhill Switch 1/2,2,Tabaco,2019-09-13 20:00:00,9/13/2019 8:47:19 PM,10.00
Player 6542,Male,65,Card Type 102,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-09-14 13:00:00,9/14/2019 1:16:11 PM,0.05
Player 18024,Female,48,Card Type 105,Coca Cola,1,Platos Fuertes,2019-09-14 15:00:00,9/14/2019 3:06:01 PM,2.00
Player 17623,Male,33,Card Type 105,Agua Botella,1,Platos Fuertes,2019-09-14 21:00:00,9/14/2019 9:51:42 PM,1.50
Player 19360,Male,67,Card Type 102,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-09-14 23:00:00,9/14/2019 11:20:30 PM,0.05
Player 13776,Male,50,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-09-15 03:00:00,9/15/2019 3:47:36 AM,0.02
Player 13776,Male,50,Card Type 101,Cafe Negro con Cremora Promo,1,PROMO SIN ALCOHOL,2019-09-15 08:00:00,9/15/2019 8:24:23 AM,0.02
Player 6542,Male,65,Card Type 102,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-09-15 19:00:00,9/15/2019 7:51:02 PM,0.05
Player 13575,Male,55,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-09-15 21:00:00,9/15/2019 9:43:20 PM,0.05
Player 15898,Male,55,Card Type 1,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-09-17 00:00:00,9/17/2019 12:36:11 AM,0.02
Player 13776,Male,50,Card Type 101,Con Papas Chips,1,Platos Fuertes,2019-09-18 13:00:00,9/18/2019 1:11:04 PM,8.00
Player 13776,Male,50,Card Type 101,Con Tomate,1,Platos Fuertes,2019-09-18 13:00:00,9/18/2019 1:11:04 PM,8.00
Player 13776,Male,50,Card Type 101,Hamburguesa de Res,1,Platos Fuertes,2019-09-18 13:00:00,9/18/2019 1:11:04 PM,8.00
Player 13776,Male,50,Card Type 101,Con Cebolla Morada,1,Platos Fuertes,2019-09-18 13:00:00,9/18/2019 1:11:04 PM,8.00
Player 13776,Male,50,Card Type 101,Con Pan Ajonjoli,1,Platos Fuertes,2019-09-18 13:00:00,9/18/2019 1:11:04 PM,8.00
Player 13776,Male,50,Card Type 101,Con Cebolla Blanca,1,Platos Fuertes,2019-09-18 13:00:00,9/18/2019 1:11:04 PM,8.00
Player 13776,Male,50,Card Type 101,Con Lechuga,1,Platos Fuertes,2019-09-18 13:00:00,9/18/2019 1:11:04 PM,8.00
Player 19409,Male,35,Card Type 1,Limonada,1,Platos Fuertes,2019-09-18 19:00:00,9/18/2019 7:54:29 PM,3.00
Player 19360,Male,67,Card Type 102,Cerveza Sifon Preparada Promo,1,PROMO CON ALCOHOL,2019-09-21 14:00:00,9/21/2019 2:03:58 PM,0.10
Player 15898,Male,55,Card Type 1,Copa de Helado FreChoVan,1,Platos Fuertes,2019-09-22 05:00:00,9/22/2019 5:41:41 AM,2.50
Player 18024,Female,48,Card Type 105,Coca Cola,1,Platos Fuertes,2019-09-22 15:00:00,9/22/2019 3:52:56 PM,2.00
Player 6542,Male,65,Card Type 102,Tostones con Queso,1,Platos Fuertes,2019-09-22 19:00:00,9/22/2019 7:51:23 PM,4.50
Player 21985,Male,35,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-09-27 00:00:00,9/27/2019 12:55:10 AM,0.05
Player 4449,Male,40,Card Type 102,Con Ensalada,1,Platos Fuertes,2019-10-24 00:00:00,10/24/2019 12:17:05 AM,7.70
Player 4449,Male,40,Card Type 102,Con Tostones,1,Platos Fuertes,2019-10-24 00:00:00,10/24/2019 12:17:05 AM,7.70
Player 4449,Male,40,Card Type 102,Filete de Pollo,1,Platos Fuertes,2019-10-24 00:00:00,10/24/2019 12:17:05 AM,7.70
Player 3277,Male,53,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-10-24 23:00:00,10/24/2019 11:58:52 PM,0.05
Player 3277,Male,53,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-10-27 02:00:00,10/27/2019 2:30:33 AM,0.05
Player 2218,Male,60,Card Type 101,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-10-27 10:00:00,10/27/2019 10:53:23 AM,0.05
Player 3277,Male,53,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-10-27 14:00:00,10/27/2019 2:24:35 PM,0.05
Player 2218,Male,60,Card Type 101,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-10-27 14:00:00,10/27/2019 2:42:47 PM,0.05
Player 3277,Male,53,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-10-27 15:00:00,10/27/2019 3:21:43 PM,0.05
Player 2218,Male,60,Card Type 101,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-10-27 16:00:00,10/27/2019 4:12:50 PM,0.02
Player 2218,Male,60,Card Type 101,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-10-28 16:00:00,10/28/2019 4:11:12 PM,0.05
Player 2218,Male,60,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-09-13 11:00:00,9/13/2019 11:01:54 AM,0.02
Player 13014,Male,39,Card Type 104,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-09-14 17:00:00,9/14/2019 5:39:13 PM,0.02
Player 2218,Male,60,Card Type 101,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-09-15 12:00:00,9/15/2019 12:06:32 PM,0.05
Player 10765,Male,58,Card Type 101,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-09-15 18:00:00,9/15/2019 6:36:07 PM,0.02
Player 1605,Male,52,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-09-16 15:00:00,9/16/2019 3:46:50 PM,0.05
Player 1607,Male,46,Card Type 1,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-09-16 21:00:00,9/16/2019 9:06:56 PM,0.02
Player 2218,Male,60,Card Type 101,Cafe Negro con Cremora Promo,1,PROMO SIN ALCOHOL,2019-09-17 09:00:00,9/17/2019 9:22:47 AM,0.02
Player 2484,Male,39,Card Type 1,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-09-17 09:00:00,9/17/2019 9:35:41 AM,0.02
Player 2218,Male,60,Card Type 101,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-09-17 14:00:00,9/17/2019 2:03:43 PM,0.05
Player 18955,Female,64,Card Type 101,Agua Botella,1,Platos Fuertes,2019-09-17 23:00:00,9/17/2019 11:32:07 PM,10.50
Player 18955,Female,64,Card Type 101,Whisky Chivas Regal 12,1,Platos Fuertes,2019-09-17 23:00:00,9/17/2019 11:32:07 PM,10.50
Player 18955,Female,64,Card Type 101,Belmont Light 1/2,1,Tabaco,2019-09-17 23:00:00,9/17/2019 11:34:24 PM,4.50
Player 12903,Female,78,Card Type 101,Cafe Negro con Azucar Promo,1,PROMO SIN ALCOHOL,2019-09-18 14:00:00,9/18/2019 2:13:03 PM,0.02
Player 21963,Male,35,Card Type 104,Marlboro Rojo 1/2,1,Tabaco,2019-09-18 23:00:00,9/18/2019 11:05:50 PM,4.00
Player 3522,Female,51,Card Type 1,Cafe Negro con Azucar Promo,1,PROMO SIN ALCOHOL,2019-09-19 11:00:00,9/19/2019 11:48:17 AM,0.02
Player 2218,Male,60,Card Type 101,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-09-20 14:00:00,9/20/2019 2:35:37 PM,0.02
Player 4449,Male,40,Card Type 102,Agua Botella,1,Platos Fuertes,2019-09-21 10:00:00,9/21/2019 10:36:58 AM,1.50
Player 2218,Male,60,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-09-23 10:00:00,9/23/2019 10:35:34 AM,0.02
Player 2218,Male,60,Card Type 101,Cerveza Sifon Preparada Promo,1,PROMO CON ALCOHOL,2019-09-24 13:00:00,9/24/2019 1:06:23 PM,0.10
Player 2218,Male,60,Card Type 101,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-09-24 15:00:00,9/24/2019 3:05:10 PM,0.05
Player 3277,Male,53,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-09-24 16:00:00,9/24/2019 4:27:05 PM,0.05
Player 22942,Male,44,Card Type 1,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-09-27 13:00:00,9/27/2019 1:59:21 PM,0.02
Player 13014,Male,39,Card Type 104,Churrasco Tipico,1,Platos Fuertes,2019-09-28 18:00:00,9/28/2019 6:31:36 PM,16.02
Player 13014,Male,39,Card Type 104,Sprite Vaso Promo,1,PROMO SIN ALCOHOL,2019-09-28 18:00:00,9/28/2019 6:31:36 PM,16.02
Player 13014,Male,39,Card Type 104,Agua Botella,1,Platos Fuertes,2019-09-28 18:00:00,9/28/2019 6:31:36 PM,16.02
Player 18955,Female,64,Card Type 101,Toña,1,Platos Fuertes,2019-09-28 23:00:00,9/28/2019 11:26:23 PM,3.00
Player 1805,Male,40,Card Type 102,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-07-14 16:00:00,7/14/2019 4:26:40 PM,0.05
Player 1505,Male,62,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-07-15 17:00:00,7/15/2019 5:29:15 PM,0.05
Player 1505,Male,62,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-07-15 18:00:00,7/15/2019 6:23:54 PM,0.05
Player 1805,Male,40,Card Type 102,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-07-17 18:00:00,7/17/2019 6:12:43 PM,0.02
Player 2014,Male,57,Card Type 101,Cafe con Leche y Azucar Promo,1,PROMO SIN ALCOHOL,2019-07-18 15:00:00,7/18/2019 3:20:23 PM,0.25
Player 13914,Male,54,Card Type 1,Jugo de Naranja Promo,2,PROMO SIN ALCOHOL,2019-07-18 18:00:00,7/18/2019 6:04:21 PM,0.04
Player 8927,Male,60,Card Type 104,Agua Botella,1,Platos Fuertes,2019-07-18 23:00:00,7/18/2019 11:26:23 PM,1.50
Player 20166,Male,28,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-07-19 18:00:00,7/19/2019 6:46:17 PM,0.02
Player 6594,Female,53,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-07-20 18:00:00,7/20/2019 6:01:18 PM,0.05
Player 2416,Male,39,Card Type 105,Agua Botella,1,Platos Fuertes,2019-07-21 02:00:00,7/21/2019 2:42:10 AM,1.50
Player 1180,Male,39,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-07-21 09:00:00,7/21/2019 9:48:30 AM,0.02
Player 20166,Male,28,Card Type 102,Fanta Naranja Vaso Promo,1,PROMO SIN ALCOHOL,2019-07-21 19:00:00,7/21/2019 7:40:40 PM,0.02
Player 20166,Male,28,Card Type 102,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-07-21 21:00:00,7/21/2019 9:05:06 PM,0.02
Player 7959,Female,84,Card Type 1,Coca Cola,1,Platos Fuertes,2019-07-23 14:00:00,7/23/2019 2:20:28 PM,2.00
Player 1505,Male,62,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-07-23 14:00:00,7/23/2019 2:23:52 PM,0.05
Player 20166,Male,28,Card Type 102,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-07-25 22:00:00,7/25/2019 10:05:25 PM,0.02
Player 5883,Male,56,Card Type 1,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-07-26 22:00:00,7/26/2019 10:42:55 PM,0.02
Player 20166,Male,28,Card Type 102,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-07-27 02:00:00,7/27/2019 2:13:40 AM,0.02
Player 20166,Male,28,Card Type 102,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-07-27 03:00:00,7/27/2019 3:36:42 AM,0.02
Player 2416,Male,39,Card Type 105,Heiniken,1,Platos Fuertes,2019-09-20 01:00:00,9/20/2019 1:32:40 AM,5.00
Player 20166,Male,28,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-09-20 19:00:00,9/20/2019 7:41:36 PM,0.02
Player 1505,Male,62,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-09-21 15:00:00,9/21/2019 3:59:12 PM,0.05
Player 6594,Female,53,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-09-22 13:00:00,9/22/2019 1:46:50 PM,0.10
Player 6594,Female,53,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-09-22 13:00:00,9/22/2019 1:46:50 PM,0.10
Player 2416,Male,39,Card Type 105,Toña,2,Platos Fuertes,2019-09-25 05:00:00,9/25/2019 5:19:33 AM,6.00
Player 1505,Male,62,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-09-25 11:00:00,9/25/2019 11:28:56 AM,0.05
Player 21902,Male,43,Card Type 1,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-09-25 12:00:00,9/25/2019 12:37:23 PM,0.02
Player 20166,Male,28,Card Type 102,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-09-25 17:00:00,9/25/2019 5:24:53 PM,0.02
Player 6594,Female,53,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-09-26 22:00:00,9/26/2019 10:01:15 PM,0.05
Player 8927,Male,60,Card Type 104,Marlboro Rojo 1/2,2,Tabaco,2019-09-27 19:00:00,9/27/2019 7:47:42 PM,21.50
Player 8927,Male,60,Card Type 104,Pall Mall Azul,3,Tabaco,2019-09-27 19:00:00,9/27/2019 7:47:42 PM,21.50
Player 5883,Male,56,Card Type 1,Sprite Vaso Promo,1,PROMO SIN ALCOHOL,2019-09-27 22:00:00,9/27/2019 10:34:32 PM,0.02
Player 2416,Male,39,Card Type 105,Toña,1,Platos Fuertes,2019-09-28 20:00:00,9/28/2019 8:22:13 PM,3.00
Player 1805,Male,40,Card Type 102,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-09-29 15:00:00,9/29/2019 3:32:26 PM,0.02
Player 22395,Male,Unknown,Card Type 1,Almuerzo Personal,3,Platos Fuertes,2019-10-01 12:00:00,10/1/2019 12:56:29 PM,22.50
Player 22395,Male,Unknown,Card Type 1,Coca Cola,3,Platos Fuertes,2019-10-01 12:00:00,10/1/2019 12:56:29 PM,22.50
Player 22395,Male,Unknown,Card Type 1,Empaque Free,3,Platos Fuertes,2019-10-01 12:00:00,10/1/2019 12:56:29 PM,22.50
Player 21902,Male,43,Card Type 1,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-10-02 12:00:00,10/2/2019 12:07:26 PM,0.02
Player 13776,Male,50,Card Type 101,Cafe Negro con Cremora Promo,1,PROMO SIN ALCOHOL,2019-09-29 03:00:00,9/29/2019 3:08:53 AM,0.02
Player 19695,Male,31,Card Type 102,Taco Lovers,1,Platos Fuertes,2019-10-01 19:00:00,10/1/2019 7:53:56 PM,3.00
Player 6542,Male,65,Card Type 102,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-10-02 14:00:00,10/2/2019 2:19:11 PM,0.05
Player 13776,Male,50,Card Type 101,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-10-03 22:00:00,10/3/2019 10:01:25 PM,0.02
Player 17623,Male,33,Card Type 105,Churrasco Tipico,1,Platos Fuertes,2019-10-03 22:00:00,10/3/2019 10:58:17 PM,14.50
Player 11721,Male,54,Card Type 101,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-11-07 14:00:00,11/7/2019 2:41:35 PM,0.02
Player 12793,Female,77,Card Type 1,Plato de Frutas,1,Desayunos,2019-11-07 15:00:00,11/7/2019 3:07:38 PM,4.00
Player 6542,Male,65,Card Type 102,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-11-08 21:00:00,11/8/2019 9:15:49 PM,0.05
Player 18024,Female,48,Card Type 105,Agua Botella,1,Platos Fuertes,2019-11-08 21:00:00,11/8/2019 9:46:28 PM,5.50
Player 18024,Female,48,Card Type 105,Cafe Americano,1,Bebidas,2019-11-08 21:00:00,11/8/2019 9:46:28 PM,5.50
Player 6542,Male,65,Card Type 102,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-11-08 23:00:00,11/8/2019 11:39:07 PM,0.05
Player 16502,Male,55,Card Type 105,Coca Cola,1,Platos Fuertes,2019-11-09 19:00:00,11/9/2019 7:33:52 PM,2.00
Player 23018,Female,25,Card Type 1,Cerveza Sifon Preparada Promo,1,PROMO CON ALCOHOL,2019-11-10 19:00:00,11/10/2019 7:03:49 PM,0.10
Player 15898,Male,55,Card Type 1,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-11-13 01:00:00,11/13/2019 1:02:16 AM,0.02
Player 21985,Male,35,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-11-13 16:00:00,11/13/2019 4:58:21 PM,0.05
Player 21985,Male,35,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-11-13 17:00:00,11/13/2019 5:25:47 PM,0.05
Player 15898,Male,55,Card Type 1,Te Frio Ice Tea Promo,2,PROMO SIN ALCOHOL,2019-11-13 23:00:00,11/13/2019 11:13:29 PM,0.04
Player 16502,Male,55,Card Type 105,Batido de Frutas,1,Platos Fuertes,2019-11-13 23:00:00,11/13/2019 11:42:35 PM,5.00
Player 16502,Male,55,Card Type 105,Belmont Rojo 1/2,1,Tabaco,2019-11-14 17:00:00,11/14/2019 5:44:24 PM,4.50
Player 20495,Female,44,Card Type 105,Whisky Old Par ,1,Platos Fuertes,2019-11-15 21:00:00,11/15/2019 9:50:54 PM,5.00
Player 16502,Male,55,Card Type 105,Agua Botella,1,Platos Fuertes,2019-11-17 00:00:00,11/17/2019 12:01:09 AM,6.50
Player 16502,Male,55,Card Type 105,Cappuccino,1,Platos Fuertes,2019-11-17 00:00:00,11/17/2019 12:01:09 AM,6.50
Player 6810,Male,48,Card Type 101,Cafe con Leche y Azucar Promo,1,PROMO SIN ALCOHOL,2019-11-17 11:00:00,11/17/2019 11:42:12 AM,0.25
Player 6542,Male,65,Card Type 102,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-11-17 12:00:00,11/17/2019 12:39:51 PM,0.05
Player 14747,Male,43,Card Type 101,Toña,2,Platos Fuertes,2019-11-17 13:00:00,11/17/2019 1:56:44 PM,6.00
Player 16502,Male,55,Card Type 105,Red Bull,1,Platos Fuertes,2019-11-19 19:00:00,11/19/2019 7:27:10 PM,8.00
Player 1375,Female,51,Card Type 102,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-11-19 21:00:00,11/19/2019 9:47:22 PM,0.02
Player 16502,Male,55,Card Type 105,Batido de Frutas,1,Platos Fuertes,2019-11-19 22:00:00,11/19/2019 10:58:11 PM,5.00
Player 16502,Male,55,Card Type 105,Toña,1,Platos Fuertes,2019-11-20 02:00:00,11/20/2019 2:15:02 AM,3.00
Player 16502,Male,55,Card Type 105,Agua Botella,1,Platos Fuertes,2019-11-20 05:00:00,11/20/2019 5:03:04 AM,3.50
Player 16502,Male,55,Card Type 105,Coca Cola,1,Platos Fuertes,2019-11-20 05:00:00,11/20/2019 5:03:04 AM,3.50
Player 20395,Male,27,Card Type 101,Agua Botella,1,Platos Fuertes,2019-11-21 09:00:00,11/21/2019 9:31:47 AM,1.50
Player 6542,Male,65,Card Type 102,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-11-21 14:00:00,11/21/2019 2:20:12 PM,0.05
Player 16502,Male,55,Card Type 105,Coca Cola,1,Platos Fuertes,2019-11-22 00:00:00,11/22/2019 12:21:16 AM,2.00
Player 1375,Female,51,Card Type 102,Cafe con Leche Promo,1,PROMO SIN ALCOHOL,2019-11-22 01:00:00,11/22/2019 1:19:24 AM,0.25
Player 14629,Male,35,Card Type 1,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-11-22 12:00:00,11/22/2019 12:31:28 PM,0.02
Player 6542,Male,65,Card Type 102,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-11-23 13:00:00,11/23/2019 1:43:44 PM,0.05
Player 6542,Male,65,Card Type 102,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-11-23 22:00:00,11/23/2019 10:30:59 PM,0.05
Player 1375,Female,51,Card Type 102,Te Manzanilla Promo,2,PROMO SIN ALCOHOL,2019-11-25 00:00:00,11/25/2019 12:52:00 AM,0.04
Player 6542,Male,65,Card Type 102,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-11-25 13:00:00,11/25/2019 1:24:34 PM,0.05
Player 19360,Male,67,Card Type 102,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-11-25 14:00:00,11/25/2019 2:53:51 PM,0.02
Player 6542,Male,65,Card Type 102,Cafe con Leche y Azucar Promo,1,PROMO SIN ALCOHOL,2019-11-27 17:00:00,11/27/2019 5:40:33 PM,0.25
Player 18373,Male,39,Card Type 1,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-07-29 21:00:00,7/29/2019 9:47:55 PM,0.02
Player 15397,Male,30,Card Type 103,Belmont Light 1/2,3,Tabaco,2019-07-31 15:00:00,7/31/2019 3:27:16 PM,13.50
Player 22703,Male,47,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-08-01 17:00:00,8/1/2019 5:52:17 PM,0.05
Player 14747,Male,43,Card Type 101,Filete de Res,1,Platos Fuertes,2019-08-02 16:00:00,8/2/2019 4:02:44 PM,23.20
Player 14747,Male,43,Card Type 101,Con Tostones,1,Platos Fuertes,2019-08-02 16:00:00,8/2/2019 4:02:44 PM,23.20
