Player Name,Player Gender,Player Years Old,Player Card Level,Item Ordered,Number Ordered,Item Cateogry,Bar Order Hour,Bar Order Date Exact,Order Total Dollars
Player 6298,Male,32,Card Type 1,Victoria,1,Platos Fuertes,2019-07-19 01:00:00,7/19/2019 1:29:31 AM,2.00
Player 6298,Male,32,Card Type 1,Victoria,1,Platos Fuertes,2019-07-19 03:00:00,7/19/2019 3:08:46 AM,5.50
Player 6298,Male,32,Card Type 1,Semillas,1,Platos Fuertes,2019-07-19 03:00:00,7/19/2019 3:08:46 AM,5.50
Player 6298,Male,32,Card Type 1,Agua Botella,1,Platos Fuertes,2019-07-19 04:00:00,7/19/2019 4:13:02 AM,1.50
Player 4543,Male,59,Card Type 104,Agua Botella,1,Platos Fuertes,2019-04-05 19:00:00,4/5/2019 7:09:29 PM,1.50
Player 11329,Male,59,Card Type 105,Agua Botella,1,Platos Fuertes,2019-04-06 21:00:00,4/6/2019 9:52:48 PM,1.50
Player 6564,Female,59,Card Type 103,Coca Cola,1,Platos Fuertes,2019-04-07 11:00:00,4/7/2019 11:57:48 AM,2.00
Player 15858,Female,50,Card Type 102,Pall Mall Rojo,1,Tabaco,2019-04-08 21:00:00,4/8/2019 9:54:55 PM,3.50
Player 22274,Male,31,Card Type 102,Coca Cola,1,Platos Fuertes,2019-04-10 09:00:00,4/10/2019 9:06:51 AM,2.00
Player 22159,Male,20,Card Type 1,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-04-11 13:00:00,4/11/2019 1:41:13 PM,0.02
Player 22159,Male,20,Card Type 1,Te Manzanilla Promo,1,PROMO SIN ALCOHOL,2019-04-12 19:00:00,4/12/2019 7:16:20 PM,0.02
Player 11329,Male,59,Card Type 105,Almuerzo Cliente,1,Platos Fuertes,2019-04-12 19:00:00,4/12/2019 7:27:46 PM,9.00
Player 11329,Male,59,Card Type 105,Limonada,1,Platos Fuertes,2019-04-15 20:00:00,4/15/2019 8:14:47 PM,3.00
Player 11329,Male,59,Card Type 105,Jugo de Naranja Premium,1,Platos Fuertes,2019-04-16 11:00:00,4/16/2019 11:30:07 AM,0.40
Player 11329,Male,59,Card Type 105,Almuerzo Cliente,1,Platos Fuertes,2019-04-16 11:00:00,4/16/2019 11:52:43 AM,9.00
Player 4543,Male,59,Card Type 104,Dunhill Switch 1/2,1,Tabaco,2019-04-19 15:00:00,4/19/2019 3:08:08 PM,5.00
Player 11329,Male,59,Card Type 105,Agua Botella,1,Platos Fuertes,2019-04-23 23:00:00,4/23/2019 11:01:04 PM,1.50
Player 4543,Male,59,Card Type 104,Agua Botella,1,Platos Fuertes,2019-04-24 19:00:00,4/24/2019 7:25:48 PM,1.50
Player 5930,Male,51,Card Type 101,Coca Cola,1,Platos Fuertes,2019-04-26 15:00:00,4/26/2019 3:08:30 PM,2.00
Player 20102,Female,72,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-04-26 16:00:00,4/26/2019 4:56:14 PM,0.02
Player 2473,Female,52,Card Type 101,Cafe con Leche y Azucar Promo,1,PROMO SIN ALCOHOL,2019-04-26 23:00:00,4/26/2019 11:13:49 PM,0.02
Player 15141,Male,51,Card Type 1,Cerveza Sifon con Hielo Promo,2,PROMO CON ALCOHOL,2019-04-27 18:00:00,4/27/2019 6:12:30 PM,0.10
Player 1486,Female,59,Card Type 102,Cafe con Leche Promo,1,PROMO SIN ALCOHOL,2019-04-28 18:00:00,4/28/2019 6:19:50 PM,0.02
Player 4543,Male,59,Card Type 104,Zservicio p llevar 5,1,Platos Fuertes,2019-04-29 11:00:00,4/29/2019 11:33:30 AM,14.00
Player 4543,Male,59,Card Type 104,Almuerzo Cliente,1,Platos Fuertes,2019-04-29 11:00:00,4/29/2019 11:33:30 AM,14.00
Player 6564,Female,59,Card Type 103,Tacos Mexicanos,1,Platos Fuertes,2019-05-01 17:00:00,5/1/2019 5:23:54 PM,6.00
Player 15858,Female,50,Card Type 102,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-05-01 23:00:00,5/1/2019 11:28:29 PM,0.04
Player 15858,Female,50,Card Type 102,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-05-01 23:00:00,5/1/2019 11:28:29 PM,0.04
Player 6564,Female,59,Card Type 103,Toña,1,Platos Fuertes,2019-05-02 13:00:00,5/2/2019 1:41:04 PM,3.00
Player 20102,Female,72,Card Type 101,Cafe con Leche y Azucar Promo,1,PROMO SIN ALCOHOL,2019-05-02 21:00:00,5/2/2019 9:07:11 PM,0.02
Player 22274,Male,31,Card Type 102,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-03 17:00:00,5/3/2019 5:51:18 PM,0.02
Player 22491,Female,35,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-04 13:00:00,5/4/2019 1:21:43 PM,0.05
Player 15141,Male,51,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-04 17:00:00,5/4/2019 5:16:48 PM,0.05
Player 22274,Male,31,Card Type 102,Coca Cola,1,Platos Fuertes,2019-05-06 12:00:00,5/6/2019 12:45:42 PM,2.00
Player 2877,Female,67,Card Type 105,Filete de Pescado,1,Platos Fuertes,2019-08-05 15:00:00,8/5/2019 3:27:21 PM,12.50
Player 18153,Female,29,Card Type 105,Agua Botella,1,Platos Fuertes,2019-08-08 14:00:00,8/8/2019 2:01:54 PM,1.50
Player 6594,Female,53,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-08-08 19:00:00,8/8/2019 7:31:59 PM,0.05
Player 20166,Male,28,Card Type 102,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-08-10 19:00:00,8/10/2019 7:54:41 PM,0.02
Player 1305,Female,54,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-08-10 21:00:00,8/10/2019 9:11:33 PM,0.05
Player 10897,Female,52,Card Type 102,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-08-10 21:00:00,8/10/2019 9:40:35 PM,0.02
Player 18153,Female,29,Card Type 105,Alitas Empanizadas,1,Platos Fuertes,2019-08-11 19:00:00,8/11/2019 7:01:30 PM,8.50
Player 20166,Male,28,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-08-12 20:00:00,8/12/2019 8:57:51 PM,0.02
Player 1805,Male,40,Card Type 102,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-08-14 17:00:00,8/14/2019 5:20:00 PM,0.02
Player 1805,Male,40,Card Type 102,Pall Mall Azul,1,Tabaco,2019-08-15 13:00:00,8/15/2019 1:17:08 PM,4.50
Player 15413,Male,31,Card Type 102,Cafe con Leche y Azucar Promo,1,PROMO SIN ALCOHOL,2019-08-15 15:00:00,8/15/2019 3:58:16 PM,0.25
Player 1805,Male,40,Card Type 102,L&M Blue Menthol 14 Pack,1,Tabaco,2019-08-16 08:00:00,8/16/2019 8:54:15 AM,3.50
Player 2416,Male,39,Card Type 105,Agua Botella,1,Platos Fuertes,2019-08-18 01:00:00,8/18/2019 1:49:51 AM,1.50
Player 1505,Male,62,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-08-20 12:00:00,8/20/2019 12:47:52 PM,0.05
Player 1505,Male,62,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-08-20 13:00:00,8/20/2019 1:15:47 PM,0.05
Player 21863,Male,33,Card Type 1,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-08-21 02:00:00,8/21/2019 2:18:18 AM,0.02
Player 22395,Male,Unknown,Card Type 1,Alitas Empanizadas,4,Platos Fuertes,2019-08-21 11:00:00,8/21/2019 11:18:26 AM,42.00
Player 22395,Male,Unknown,Card Type 1,Coca Cola,4,Platos Fuertes,2019-08-21 11:00:00,8/21/2019 11:18:26 AM,42.00
Player 13914,Male,54,Card Type 1,Jugo de Naranja Promo,2,PROMO SIN ALCOHOL,2019-08-22 19:00:00,8/22/2019 7:01:09 PM,0.04
Player 22395,Male,Unknown,Card Type 1,Agua Botella,4,Platos Fuertes,2019-08-23 14:00:00,8/23/2019 2:05:43 PM,7.60
Player 22395,Male,Unknown,Card Type 1,Cafe,4,Platos Fuertes,2019-08-23 14:00:00,8/23/2019 2:05:43 PM,7.60
Player 2877,Female,67,Card Type 105,Buffalo Wings,1,Platos Fuertes,2019-08-23 19:00:00,8/23/2019 7:19:04 PM,8.52
Player 2877,Female,67,Card Type 105,Te Manzanilla Promo,1,PROMO SIN ALCOHOL,2019-08-23 19:00:00,8/23/2019 7:19:04 PM,8.52
Player 1505,Male,62,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-08-23 19:00:00,8/23/2019 7:26:59 PM,0.05
Player 21863,Male,33,Card Type 1,Cafe Negro con Azucar Promo,1,PROMO SIN ALCOHOL,2019-08-24 02:00:00,8/24/2019 2:11:08 AM,0.02
Player 17249,Male,56,Card Type 1,Fruit Punch Promo,1,PROMO SIN ALCOHOL,2019-08-24 18:00:00,8/24/2019 6:56:14 PM,0.02
Player 10897,Female,52,Card Type 102,Cafe Negro con Azucar Promo,1,PROMO SIN ALCOHOL,2019-08-24 21:00:00,8/24/2019 9:59:02 PM,0.02
Player 22395,Male,Unknown,Card Type 1,Leche,4,Platos Fuertes,2019-08-26 13:00:00,8/26/2019 1:11:37 PM,2.00
Player 2877,Female,67,Card Type 105,Filete de Res,1,Platos Fuertes,2019-08-27 14:00:00,8/27/2019 2:32:43 PM,13.02
Player 2877,Female,67,Card Type 105,Te Manzanilla Promo,1,PROMO SIN ALCOHOL,2019-08-27 14:00:00,8/27/2019 2:32:43 PM,13.02
Player 1682,Male,45,Card Type 1,Toña,1,Platos Fuertes,2019-07-04 11:00:00,7/4/2019 11:45:37 AM,3.00
Player 1682,Male,45,Card Type 1,Toña,1,Platos Fuertes,2019-07-04 12:00:00,7/4/2019 12:48:12 PM,2.50
Player 20166,Male,28,Card Type 102,Fanta Naranja Vaso Promo,1,PROMO SIN ALCOHOL,2019-07-04 21:00:00,7/4/2019 9:39:46 PM,0.02
Player 6594,Female,53,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-07-05 20:00:00,7/5/2019 8:00:54 PM,0.05
Player 8927,Male,60,Card Type 104,Toña,1,Platos Fuertes,2019-07-06 12:00:00,7/6/2019 12:26:25 PM,8.00
Player 8927,Male,60,Card Type 104,Batido de Frutas,1,Platos Fuertes,2019-07-06 12:00:00,7/6/2019 12:26:25 PM,8.00
Player 20166,Male,28,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-07-07 01:00:00,7/7/2019 1:21:21 AM,0.02
Player 20166,Male,28,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-07-07 09:00:00,7/7/2019 9:17:17 AM,0.02
Player 1302,Male,43,Card Type 1,Dunhill Switch 1/2,1,Tabaco,2019-07-13 21:00:00,7/13/2019 9:30:48 PM,5.00
Player 16359,Male,38,Card Type 102,Red Bull,1,Platos Fuertes,2019-07-14 22:00:00,7/14/2019 10:42:38 PM,8.00
Player 2136,Male,52,Card Type 1,Cerveza Sifon con Hielo Promo,2,PROMO CON ALCOHOL,2019-05-31 16:00:00,5/31/2019 4:13:16 PM,0.10
Player 20220,Male,58,Card Type 101,Agua Botella,1,Platos Fuertes,2019-06-01 12:00:00,6/1/2019 12:07:33 PM,1.50
Player 20369,Male,50,Card Type 104,Agua Botella,1,Platos Fuertes,2019-06-03 17:00:00,6/3/2019 5:54:53 PM,1.50
Player 20320,Male,65,Card Type 105,Batido de Frutas,1,Platos Fuertes,2019-06-04 22:00:00,6/4/2019 10:58:49 PM,5.00
Player 8054,Male,57,Card Type 104,Cafe Negro con Azucar Promo,1,PROMO SIN ALCOHOL,2019-06-04 23:00:00,6/4/2019 11:36:16 PM,0.02
Player 2136,Male,52,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-06-05 12:00:00,6/5/2019 12:59:14 PM,0.05
Player 11545,Male,34,Card Type 1,Toña,1,Platos Fuertes,2019-06-05 13:00:00,6/5/2019 1:18:18 PM,3.00
Player 8054,Male,57,Card Type 104,Encendedor,1,Platos Fuertes,2019-06-05 19:00:00,6/5/2019 7:24:00 PM,12.00
Player 8054,Male,57,Card Type 104,Belmont Light 1/2,2,Tabaco,2019-06-05 19:00:00,6/5/2019 7:24:00 PM,12.00
Player 13417,Female,60,Card Type 1,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-06 15:00:00,6/6/2019 3:26:18 PM,0.02
Player 20369,Male,50,Card Type 104,Agua Botella,1,Platos Fuertes,2019-06-07 16:00:00,6/7/2019 4:52:24 PM,1.50
Player 20320,Male,65,Card Type 105,Pupusas Palms,2,Platos Fuertes,2019-06-07 20:00:00,6/7/2019 8:51:48 PM,8.00
Player 22377,Male,40,Card Type 105,Sprite Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-07 23:00:00,6/7/2019 11:07:27 PM,0.02
Player 2136,Male,52,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-06-08 00:00:00,6/8/2019 12:30:32 AM,0.05
Player 8054,Male,57,Card Type 104,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-06-08 23:00:00,6/8/2019 11:19:46 PM,0.02
Player 22609,Female,53,Card Type 102,Cafe con Leche Promo,2,PROMO SIN ALCOHOL,2019-06-09 04:00:00,6/9/2019 4:29:26 AM,0.04
Player 22545,Male,30,Card Type 1,Victoria,1,Platos Fuertes,2019-06-09 15:00:00,6/9/2019 3:46:19 PM,3.00
Player 15993,Male,53,Card Type 104,Marlboro Gold 1/2,1,Tabaco,2019-06-09 17:00:00,6/9/2019 5:35:57 PM,11.00
Player 15993,Male,53,Card Type 104,Cafe Americano,1,Bebidas,2019-06-09 17:00:00,6/9/2019 5:35:57 PM,11.00
Player 15993,Male,53,Card Type 104,Cafe Correano,2,Platos Fuertes,2019-06-09 17:00:00,6/9/2019 5:35:57 PM,11.00
Player 22377,Male,40,Card Type 105,Corona,1,Platos Fuertes,2019-06-09 20:00:00,6/9/2019 8:36:31 PM,4.00
Player 20220,Male,58,Card Type 101,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-06-10 12:00:00,6/10/2019 12:36:45 PM,0.02
Player 11545,Male,34,Card Type 1,Toña,1,Platos Fuertes,2019-06-12 11:00:00,6/12/2019 11:42:51 AM,3.00
Player 11545,Male,34,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-12 17:00:00,6/12/2019 5:38:14 PM,0.05
Player 22377,Male,40,Card Type 105,Agua Botella,1,Platos Fuertes,2019-06-12 20:00:00,6/12/2019 8:18:00 PM,1.50
Player 22377,Male,40,Card Type 105,Agua Botella,1,Platos Fuertes,2019-06-12 20:00:00,6/12/2019 8:28:55 PM,1.50
Player 7116,Male,40,Card Type 103,Puyaso de Exportacion,1,Platos Fuertes,2019-06-13 23:00:00,6/13/2019 11:35:19 PM,19.00
Player 7116,Male,40,Card Type 103,FDC 7 Años GR,2,Platos Fuertes,2019-06-14 00:00:00,6/14/2019 12:48:27 AM,7.00
Player 22377,Male,40,Card Type 105,Agua Botella,2,Platos Fuertes,2019-06-14 14:00:00,6/14/2019 2:25:10 PM,3.00
Player 2136,Male,52,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-06-15 09:00:00,6/15/2019 9:53:08 AM,0.05
Player 20320,Male,65,Card Type 105,Leche,1,Platos Fuertes,2019-06-15 23:00:00,6/15/2019 11:40:59 PM,0.50
Player 20222,Male,41,Card Type 101,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-16 13:00:00,6/16/2019 1:42:08 PM,0.05
Player 20222,Male,41,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-16 14:00:00,6/16/2019 2:18:31 PM,0.02
Player 22024,Male,30,Card Type 1,Agua Botella,1,Platos Fuertes,2019-06-16 19:00:00,6/16/2019 7:18:08 PM,1.50
Player 13417,Female,60,Card Type 1,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-17 13:00:00,6/17/2019 1:30:20 PM,0.02
Player 20222,Male,41,Card Type 101,Sprite Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-17 15:00:00,6/17/2019 3:01:54 PM,0.02
Player 2136,Male,52,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-06-18 17:00:00,6/18/2019 5:12:29 PM,0.05
Player 3277,Male,53,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-03 13:00:00,6/3/2019 1:04:16 PM,0.05
Player 3522,Female,51,Card Type 1,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-06-03 14:00:00,6/3/2019 2:32:00 PM,0.02
Player 21927,Male,40,Card Type 1,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-06-04 10:00:00,6/4/2019 10:37:18 AM,0.02
Player 3277,Male,53,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-05 17:00:00,6/5/2019 5:51:42 PM,0.05
Player 1605,Male,52,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-05 19:00:00,6/5/2019 7:47:00 PM,0.05
Player 2218,Male,60,Card Type 101,Premium,1,Platos Fuertes,2019-06-06 11:00:00,6/6/2019 11:06:12 AM,3.50
Player 10906,Male,61,Card Type 102,Victoria Frost,1,Platos Fuertes,2019-06-07 18:00:00,6/7/2019 6:51:48 PM,2.00
Player 2218,Male,60,Card Type 101,Cerveza Sifon Preparada Promo,1,PROMO CON ALCOHOL,2019-06-08 15:00:00,6/8/2019 3:37:27 PM,0.10
Player 1605,Male,52,Card Type 1,Toña,1,Platos Fuertes,2019-06-09 12:00:00,6/9/2019 12:43:21 PM,3.00
Player 1605,Male,52,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-09 13:00:00,6/9/2019 1:47:00 PM,0.05
Player 2218,Male,60,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-13 10:00:00,6/13/2019 10:13:17 AM,0.02
Player 22463,Male,33,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-13 18:00:00,6/13/2019 6:55:31 PM,0.05
Player 5519,Male,78,Card Type 1,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-06-14 19:00:00,6/14/2019 7:15:38 PM,0.02
Player 3277,Male,53,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-14 20:00:00,6/14/2019 8:27:06 PM,0.05
Player 1605,Male,52,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-14 20:00:00,6/14/2019 8:49:17 PM,0.05
Player 1605,Male,52,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-14 22:00:00,6/14/2019 10:37:01 PM,0.05
Player 12903,Female,78,Card Type 101,Belmont Light 1/2,1,Tabaco,2019-06-15 17:00:00,6/15/2019 5:01:54 PM,4.50
Player 12903,Female,78,Card Type 101,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-06-15 20:00:00,6/15/2019 8:16:51 PM,0.02
Player 2218,Male,60,Card Type 101,Cerveza Sifon Preparada Promo,1,PROMO CON ALCOHOL,2019-06-16 17:00:00,6/16/2019 5:34:13 PM,0.10
Player 15645,Male,31,Card Type 102,Agua Botella,1,Platos Fuertes,2019-06-16 22:00:00,6/16/2019 10:49:07 PM,1.50
Player 3277,Male,53,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-19 22:00:00,6/19/2019 10:54:21 PM,0.05
Player 12903,Female,78,Card Type 101,Agua Botella,1,Platos Fuertes,2019-06-20 15:00:00,6/20/2019 3:44:47 PM,1.50
Player 3277,Male,53,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-21 13:00:00,6/21/2019 1:12:18 PM,0.05
Player 22504,Male,31,Card Type 104,Marlboro Gold 1/2,4,Tabaco,2019-06-21 14:00:00,6/21/2019 2:39:58 PM,16.00
Player 12903,Female,78,Card Type 101,Cafe Negro con Azucar Promo,1,PROMO SIN ALCOHOL,2019-06-21 16:00:00,6/21/2019 4:19:49 PM,0.02
Player 22640,Male,31,Card Type 103,Coca Cola,1,Platos Fuertes,2019-06-21 18:00:00,6/21/2019 6:52:04 PM,2.00
Player 22504,Male,31,Card Type 104,Agua Botella,1,Platos Fuertes,2019-06-24 16:00:00,6/24/2019 4:34:16 PM,4.50
Player 22504,Male,31,Card Type 104,Limonada,1,Platos Fuertes,2019-06-24 16:00:00,6/24/2019 4:34:16 PM,4.50
Player 22640,Male,31,Card Type 103,Encendedor,1,Platos Fuertes,2019-06-24 18:00:00,6/24/2019 6:25:16 PM,3.02
Player 22640,Male,31,Card Type 103,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-06-24 18:00:00,6/24/2019 6:25:16 PM,3.02
Player 12903,Female,78,Card Type 101,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-06-16 18:00:00,6/16/2019 6:38:09 PM,0.02
Player 2218,Male,60,Card Type 101,Cafe Negro con Cremora Promo,1,PROMO SIN ALCOHOL,2019-06-17 09:00:00,6/17/2019 9:18:02 AM,0.02
Player 2218,Male,60,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-18 11:00:00,6/18/2019 11:03:17 AM,0.02
Player 2218,Male,60,Card Type 101,Cafe Negro con Azucar Promo,1,PROMO SIN ALCOHOL,2019-06-19 15:00:00,6/19/2019 3:18:27 PM,0.02
Player 3522,Female,51,Card Type 1,Cafe con Leche y Azucar Promo,1,PROMO SIN ALCOHOL,2019-06-20 15:00:00,6/20/2019 3:03:49 PM,0.02
Player 22504,Male,31,Card Type 104,Coca Cola,1,Platos Fuertes,2019-06-20 19:00:00,6/20/2019 7:15:05 PM,2.00
Player 22640,Male,31,Card Type 103,Jugo de Naranja Premium,1,Platos Fuertes,2019-06-21 18:00:00,6/21/2019 6:43:57 PM,0.40
Player 3516,Female,59,Card Type 102,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-18 19:00:00,5/18/2019 7:37:13 PM,0.02
Player 12157,Male,52,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-19 13:00:00,5/19/2019 1:09:16 PM,0.05
Player 22436,Female,58,Card Type 1,Cafe Negro con Azucar Promo,1,PROMO SIN ALCOHOL,2019-05-19 20:00:00,5/19/2019 8:36:41 PM,0.02
Player 11018,Male,39,Card Type 104,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-20 02:00:00,5/20/2019 2:35:09 AM,0.05
Player 13008,Female,75,Card Type 105,Fanta Naranja Vaso Promo,2,PROMO SIN ALCOHOL,2019-05-20 11:00:00,5/20/2019 11:15:43 AM,0.04
Player 9782,Male,48,Card Type 105,Agua Botella,1,Platos Fuertes,2019-05-20 16:00:00,5/20/2019 4:12:21 PM,1.50
Player 9782,Male,48,Card Type 105,Cafe Americano,1,Bebidas,2019-05-20 16:00:00,5/20/2019 4:32:37 PM,9.00
Player 9782,Male,48,Card Type 105,Batido de Frutas,1,Platos Fuertes,2019-05-20 16:00:00,5/20/2019 4:32:37 PM,9.00
Player 9782,Male,48,Card Type 105,Sopa Udon,1,Platos Fuertes,2019-05-22 12:00:00,5/22/2019 12:44:09 PM,15.00
Player 12157,Male,52,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-22 19:00:00,5/22/2019 7:14:07 PM,0.05
Player 11018,Male,39,Card Type 104,Fanta Naranja Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-19 20:00:00,6/19/2019 8:12:59 PM,0.02
Player 7595,Male,58,Card Type 102,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-06-20 13:00:00,6/20/2019 1:14:22 PM,0.02
Player 18709,Male,49,Card Type 101,Cerveza Sifon Preparada Promo,1,PROMO CON ALCOHOL,2019-06-20 17:00:00,6/20/2019 5:21:21 PM,0.10
Player 9782,Male,48,Card Type 105,Agua Botella,1,Platos Fuertes,2019-06-20 22:00:00,6/20/2019 10:12:54 PM,1.50
Player 9782,Male,48,Card Type 105,Agua Botella,1,Platos Fuertes,2019-06-21 20:00:00,6/21/2019 8:33:30 PM,1.50
Player 13494,Male,69,Card Type 1,Toña,1,Platos Fuertes,2019-06-22 14:00:00,6/22/2019 2:53:47 PM,3.00
Player 1275,Male,41,Card Type 104,Batido de Frutas,1,Platos Fuertes,2019-06-22 14:00:00,6/22/2019 2:59:47 PM,5.00
Player 9782,Male,48,Card Type 105,Cafe Correano,2,Platos Fuertes,2019-06-22 20:00:00,6/22/2019 8:19:18 PM,3.00
Player 21814,Male,34,Card Type 104,Marlboro Gold 1/2,1,Tabaco,2019-06-22 22:00:00,6/22/2019 10:36:00 PM,4.00
Player 13008,Female,75,Card Type 105,Coca Cola Zero,1,Platos Fuertes,2019-06-23 12:00:00,6/23/2019 12:43:37 PM,2.00
Player 21782,Male,63,Card Type 1,Cerveza Sifon Preparada Promo,1,PROMO CON ALCOHOL,2019-06-23 13:00:00,6/23/2019 1:12:58 PM,0.10
Player 21782,Male,63,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-23 15:00:00,6/23/2019 3:44:20 PM,0.05
Player 22035,Male,26,Card Type 1,Buffalo Wings,1,Platos Fuertes,2019-06-23 21:00:00,6/23/2019 9:53:55 PM,11.50
Player 22035,Male,26,Card Type 1,Toña,1,Platos Fuertes,2019-06-23 21:00:00,6/23/2019 9:53:55 PM,11.50
Player 7177,Male,58,Card Type 101,Victoria Frost,1,Platos Fuertes,2019-06-23 23:00:00,6/23/2019 11:31:42 PM,2.50
Player 22035,Male,26,Card Type 1,Toña,1,Platos Fuertes,2019-06-24 02:00:00,6/24/2019 2:37:47 AM,2.50
Player 7595,Male,58,Card Type 102,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-06-25 14:00:00,6/25/2019 2:53:42 PM,0.02
Player 20296,Male,60,Card Type 101,Marlboro Rojo 1/2,1,Tabaco,2019-06-25 18:00:00,6/25/2019 6:34:47 PM,4.00
Player 7595,Male,58,Card Type 102,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-06-26 14:00:00,6/26/2019 2:46:10 PM,0.02
Player 3516,Female,59,Card Type 102,Agua Botella,1,Platos Fuertes,2019-06-26 21:00:00,6/26/2019 9:46:35 PM,1.50
Player 1275,Male,41,Card Type 104,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-06-27 03:00:00,6/27/2019 3:08:54 AM,0.02
Player 13008,Female,75,Card Type 105,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-06-27 11:00:00,6/27/2019 11:24:58 AM,0.02
Player 12157,Male,52,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-27 19:00:00,6/27/2019 7:46:35 PM,0.05
Player 1275,Male,41,Card Type 104,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-29 00:00:00,6/29/2019 12:53:30 AM,0.02
