Player Name,Player Gender,Player Years Old,Player Card Level,Item Ordered,Number Ordered,Item Cateogry,Bar Order Hour,Bar Order Date Exact,Order Total Dollars
Player 2894,Male,58,Card Type 105,Belmont Light 1/2,1,Tabaco,2019-11-12 01:00:00,11/12/2019 1:52:40 AM,4.50
Player 14258,Male,28,Card Type 1,Cafe con Leche Promo,1,PROMO SIN ALCOHOL,2019-11-12 16:00:00,11/12/2019 4:16:34 PM,0.25
Player 14470,Male,55,Card Type 105,Marlboro Gold 1/2,1,Tabaco,2019-11-17 21:00:00,11/17/2019 9:34:32 PM,8.00
Player 14470,Male,55,Card Type 105,Marlboro Rojo 1/2,1,Tabaco,2019-11-17 21:00:00,11/17/2019 9:34:32 PM,8.00
Player 20388,Male,42,Card Type 102,Sopa Ramen,2,Platos Fuertes,2019-11-18 23:00:00,11/18/2019 11:02:25 PM,16.00
Player 14470,Male,55,Card Type 105,Puyaso de Exportacion,1,Platos Fuertes,2019-11-21 00:00:00,11/21/2019 12:53:53 AM,20.00
Player 14470,Male,55,Card Type 105,Extra Salsa Varias,1,Platos Fuertes,2019-11-21 00:00:00,11/21/2019 12:53:53 AM,20.00
Player 16661,Male,61,Card Type 101,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-11-21 20:00:00,11/21/2019 8:00:14 PM,0.05
Player 13617,Male,36,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-11-22 18:00:00,11/22/2019 6:26:41 PM,0.05
Player 11043,Male,31,Card Type 1,PROMO Ron de la Casa,1,PROMO CON ALCOHOL,2019-11-23 19:00:00,11/23/2019 7:15:07 PM,0.75
Player 14470,Male,55,Card Type 105,Marlboro Gold 1/2,10,Tabaco,2019-11-24 01:00:00,11/24/2019 1:18:57 AM,40.00
Player 14470,Male,55,Card Type 105,Agua Botella,4,Platos Fuertes,2019-11-28 04:00:00,11/28/2019 4:23:51 AM,6.00
Player 6431,Female,75,Card Type 101,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-11-28 17:00:00,11/28/2019 5:22:01 PM,0.02
Player 13617,Male,36,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-11-29 17:00:00,11/29/2019 5:16:50 PM,0.05
Player 21756,Female,53,Card Type 102,Te Canela Promo,1,PROMO SIN ALCOHOL,2019-11-29 21:00:00,11/29/2019 9:05:29 PM,0.02
Player 6431,Female,75,Card Type 101,Cafe con Leche Promo,1,PROMO SIN ALCOHOL,2019-12-01 19:00:00,12/1/2019 7:23:18 PM,0.25
Player 21858,Male,43,Card Type 105,Batido de Frutas,1,Platos Fuertes,2019-12-02 22:00:00,12/2/2019 10:50:21 PM,5.00
Player 14470,Male,55,Card Type 105,Batido de Frutas,1,Platos Fuertes,2019-12-04 23:00:00,12/4/2019 11:59:50 PM,5.00
Player 21858,Male,43,Card Type 105,Cafe Correano,2,Platos Fuertes,2019-12-06 22:00:00,12/6/2019 10:14:10 PM,3.00
Player 14470,Male,55,Card Type 105,Alitas Empanizadas,1,Platos Fuertes,2019-12-07 22:00:00,12/7/2019 10:42:46 PM,27.50
Player 14470,Male,55,Card Type 105,Puyaso de Exportacion,1,Platos Fuertes,2019-12-07 22:00:00,12/7/2019 10:42:46 PM,27.50
Player 21858,Male,43,Card Type 105,Cafe Correano,1,Platos Fuertes,2019-12-08 22:00:00,12/8/2019 10:42:27 PM,9.50
Player 14623,Female,27,Card Type 1,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-07-08 17:00:00,7/8/2019 5:26:51 PM,0.02
Player 7771,Male,58,Card Type 103,Cafe Negro con Azucar Promo,1,PROMO SIN ALCOHOL,2019-07-09 12:00:00,7/9/2019 12:12:28 PM,0.02
Player 14470,Male,55,Card Type 105,Plato de Frutas,1,Desayunos,2019-07-10 23:00:00,7/10/2019 11:00:29 PM,4.00
Player 7771,Male,58,Card Type 103,Cafe Negro con Azucar Promo,1,PROMO SIN ALCOHOL,2019-07-11 09:00:00,7/11/2019 9:43:40 AM,0.02
Player 7771,Male,58,Card Type 103,Belmont Rojo 1/2,1,Tabaco,2019-07-12 12:00:00,7/12/2019 12:29:29 PM,4.50
Player 18765,Female,53,Card Type 101,Tacos Mexicanos,1,Platos Fuertes,2019-07-13 16:00:00,7/13/2019 4:50:01 PM,6.00
Player 14623,Female,27,Card Type 1,Cafe con Leche y Azucar Promo,1,PROMO SIN ALCOHOL,2019-07-13 23:00:00,7/13/2019 11:35:19 PM,0.25
Player 16661,Male,61,Card Type 101,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-07-15 01:00:00,7/15/2019 1:15:43 AM,0.05
Player 3893,Male,52,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-07-15 03:00:00,7/15/2019 3:11:43 AM,0.05
Player 14470,Male,55,Card Type 105,Encendedor,2,Platos Fuertes,2019-07-19 00:00:00,7/19/2019 12:56:19 AM,6.00
Player 14470,Male,55,Card Type 105,Marlboro Gold 1/2,2,Tabaco,2019-07-19 23:00:00,7/19/2019 11:35:43 PM,8.00
Player 14470,Male,55,Card Type 105,Plato de Frutas,1,Desayunos,2019-07-20 00:00:00,7/20/2019 12:21:59 AM,4.00
Player 14623,Female,27,Card Type 1,Fruit Punch Promo,1,PROMO SIN ALCOHOL,2019-07-20 21:00:00,7/20/2019 9:00:05 PM,0.02
Player 16661,Male,61,Card Type 101,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-07-20 21:00:00,7/20/2019 9:41:02 PM,0.02
Player 14470,Male,55,Card Type 105,Marlboro Gold 1/2,2,Tabaco,2019-07-20 22:00:00,7/20/2019 10:40:24 PM,8.00
Player 8754,Male,46,Card Type 1,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-07-21 11:00:00,7/21/2019 11:19:06 AM,0.02
Player 4493,Male,59,Card Type 1,Cafe con Leche y Azucar Promo,1,PROMO SIN ALCOHOL,2019-07-21 11:00:00,7/21/2019 11:44:27 AM,0.25
Player 4476,Male,54,Card Type 103,Victoria Frost,1,Platos Fuertes,2019-07-22 19:00:00,7/22/2019 7:45:48 PM,2.00
Player 2894,Male,58,Card Type 105,Belmont Light 1/2,10,Tabaco,2019-11-13 02:00:00,11/13/2019 2:59:56 AM,45.00
Player 1429,Male,54,Card Type 101,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-11-05 17:00:00,11/5/2019 5:01:59 PM,0.02
Player 22214,Male,28,Card Type 105,Marlboro Gold 1/2,1,Tabaco,2019-11-06 10:00:00,11/6/2019 10:14:56 AM,5.50
Player 22214,Male,28,Card Type 105,Agua Botella,1,Platos Fuertes,2019-11-06 10:00:00,11/6/2019 10:14:56 AM,5.50
Player 22214,Male,28,Card Type 105,Toña,1,Platos Fuertes,2019-11-06 18:00:00,11/6/2019 6:16:56 PM,3.00
Player 22432,Male,32,Card Type 1,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-11-07 10:00:00,11/7/2019 10:45:01 AM,0.02
Player 5741,Female,50,Card Type 103,Pall Mall Rojo,1,Tabaco,2019-11-07 13:00:00,11/7/2019 1:59:56 PM,4.00
Player 2140,Female,44,Card Type 102,Tacos Mexicanos,1,Platos Fuertes,2019-11-07 15:00:00,11/7/2019 3:20:31 PM,6.00
Player 2140,Female,44,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-11-07 15:00:00,11/7/2019 3:53:29 PM,0.05
Player 2140,Female,44,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-11-07 16:00:00,11/7/2019 4:56:28 PM,0.05
Player 21603,Male,73,Card Type 101,Cafe Negro con Azucar Promo,1,PROMO SIN ALCOHOL,2019-11-07 18:00:00,11/7/2019 6:41:19 PM,0.02
Player 18202,Male,40,Card Type 101,Victoria,1,Platos Fuertes,2019-11-08 13:00:00,11/8/2019 1:01:01 PM,2.00
Player 18202,Male,40,Card Type 101,Victoria,1,Platos Fuertes,2019-11-08 16:00:00,11/8/2019 4:54:32 PM,2.00
Player 22214,Male,28,Card Type 105,Toña,3,Platos Fuertes,2019-11-09 20:00:00,11/9/2019 8:00:17 PM,17.50
Player 22214,Male,28,Card Type 105,Plato de Frutas,1,Desayunos,2019-11-09 20:00:00,11/9/2019 8:00:17 PM,17.50
Player 22214,Male,28,Card Type 105,Tostones con Queso,1,Platos Fuertes,2019-11-09 20:00:00,11/9/2019 8:00:17 PM,17.50
Player 22214,Male,28,Card Type 105,Con Pan Ajonjoli,1,Platos Fuertes,2019-11-09 20:00:00,11/9/2019 8:02:20 PM,11.00
Player 22214,Male,28,Card Type 105,Con Lechuga,1,Platos Fuertes,2019-11-09 20:00:00,11/9/2019 8:02:20 PM,11.00
Player 22214,Male,28,Card Type 105,Con Papas Fritas,1,Platos Fuertes,2019-11-09 20:00:00,11/9/2019 8:02:20 PM,11.00
Player 22214,Male,28,Card Type 105,Con Cebolla Morada,1,Platos Fuertes,2019-11-09 20:00:00,11/9/2019 8:02:20 PM,11.00
Player 22214,Male,28,Card Type 105,Hamburguesa de Res,1,Platos Fuertes,2019-11-09 20:00:00,11/9/2019 8:02:20 PM,11.00
Player 22214,Male,28,Card Type 105,Coca Cola,1,Platos Fuertes,2019-11-09 20:00:00,11/9/2019 8:02:20 PM,11.00
Player 22214,Male,28,Card Type 105,Agua Botella,1,Platos Fuertes,2019-11-11 12:00:00,11/11/2019 12:48:18 PM,1.50
Player 22214,Male,28,Card Type 105,Toña,1,Platos Fuertes,2019-11-11 17:00:00,11/11/2019 5:55:08 PM,3.00
Player 22214,Male,28,Card Type 105,Marlboro Gold 1/2,1,Tabaco,2019-11-12 12:00:00,11/12/2019 12:10:15 PM,4.00
Player 22214,Male,28,Card Type 105,Agua Botella,1,Platos Fuertes,2019-11-12 21:00:00,11/12/2019 9:40:14 PM,1.50
Player 2140,Female,44,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-11-13 21:00:00,11/13/2019 9:35:10 PM,0.05
Player 15062,Male,43,Card Type 102,Cafe Negro con Cremora Promo,1,PROMO SIN ALCOHOL,2019-11-14 11:00:00,11/14/2019 11:11:25 AM,0.02
Player 15062,Male,43,Card Type 102,Cerveza Sifon Preparada Promo,1,PROMO CON ALCOHOL,2019-11-14 15:00:00,11/14/2019 3:31:19 PM,0.10
Player 16655,Male,56,Card Type 102,Coca Cola,1,Platos Fuertes,2019-11-14 21:00:00,11/14/2019 9:53:53 PM,2.00
Player 15062,Male,43,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-11-15 12:00:00,11/15/2019 12:14:20 PM,0.05
Player 15062,Male,43,Card Type 102,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-11-15 14:00:00,11/15/2019 2:23:55 PM,0.02
Player 15062,Male,43,Card Type 102,Cerveza Sifon Preparada Promo,1,PROMO CON ALCOHOL,2019-11-15 15:00:00,11/15/2019 3:31:59 PM,0.10
Player 21603,Male,73,Card Type 101,Cafe con Leche y Azucar Promo,1,PROMO SIN ALCOHOL,2019-11-15 17:00:00,11/15/2019 5:14:24 PM,0.25
Player 1590,Female,40,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-11-15 18:00:00,11/15/2019 6:30:29 PM,0.02
Player 3337,Male,56,Card Type 1,Sopa Ramen,1,Platos Fuertes,2019-11-16 01:00:00,11/16/2019 1:27:46 AM,8.00
Player 14258,Male,28,Card Type 1,Cerveza Sifon Sin Hieo Promo,2,PROMO CON ALCOHOL,2019-11-16 16:00:00,11/16/2019 4:57:24 PM,0.10
Player 14258,Male,28,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-11-16 17:00:00,11/16/2019 5:01:51 PM,0.05
Player 15062,Male,43,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-11-17 16:00:00,11/17/2019 4:11:04 PM,0.02
Player 18515,Female,32,Card Type 1,Cafe Negro con Cremora Promo,1,PROMO SIN ALCOHOL,2019-12-28 19:00:00,12/28/2019 7:10:34 PM,0.02
Player 18515,Female,32,Card Type 1,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-12-28 21:00:00,12/28/2019 9:49:09 PM,0.02
Player 11648,Male,56,Card Type 102,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-12-29 22:00:00,12/29/2019 10:40:35 PM,0.05
Player 1235,Male,56,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-12-31 20:00:00,12/31/2019 8:43:01 PM,0.05
Player 8004,Male,44,Card Type 104,Te Frio Ice Tea Promo,3,PROMO SIN ALCOHOL,2019-10-25 18:00:00,10/25/2019 6:17:50 PM,1.56
Player 8004,Male,44,Card Type 104,Agua Botella,1,Platos Fuertes,2019-10-25 18:00:00,10/25/2019 6:17:50 PM,1.56
Player 8004,Male,44,Card Type 104,Corona,2,Platos Fuertes,2019-10-26 21:00:00,10/26/2019 9:58:25 PM,8.00
Player 8004,Male,44,Card Type 104,Corona,2,Platos Fuertes,2019-10-26 22:00:00,10/26/2019 10:44:31 PM,8.00
Player 8004,Male,44,Card Type 104,Agua Botella,1,Platos Fuertes,2019-10-30 09:00:00,10/30/2019 9:27:37 AM,1.50
Player 7838,Male,37,Card Type 101,Toña,1,Platos Fuertes,2019-10-31 17:00:00,10/31/2019 5:42:46 PM,2.50
Player 7838,Male,37,Card Type 101,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-11-02 09:00:00,11/2/2019 9:50:38 AM,0.05
Player 8004,Male,44,Card Type 104,Pasta Casserole,1,Platos Fuertes,2019-11-02 18:00:00,11/2/2019 6:40:15 PM,5.02
Player 8004,Male,44,Card Type 104,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-11-02 18:00:00,11/2/2019 6:40:15 PM,5.02
Player 4592,Female,53,Card Type 101,Toña,1,Platos Fuertes,2019-11-03 13:00:00,11/3/2019 1:55:07 PM,7.50
Player 4592,Female,53,Card Type 101,Corona,1,Platos Fuertes,2019-11-03 13:00:00,11/3/2019 1:55:07 PM,7.50
Player 7838,Male,37,Card Type 101,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-11-05 15:00:00,11/5/2019 3:38:38 PM,0.05
Player 7838,Male,37,Card Type 101,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-11-05 16:00:00,11/5/2019 4:05:00 PM,0.05
Player 1086,Male,64,Card Type 1,Cafe Negro con Azucar Promo,1,PROMO SIN ALCOHOL,2019-11-07 16:00:00,11/7/2019 4:12:38 PM,0.02
Player 11648,Male,56,Card Type 102,Coca-Cola Vaso Promo,2,PROMO SIN ALCOHOL,2019-11-07 20:00:00,11/7/2019 8:58:57 PM,0.04
Player 2554,Male,51,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-11-08 22:00:00,11/8/2019 10:52:29 PM,0.05
Player 8004,Male,44,Card Type 104,Corona,1,Platos Fuertes,2019-11-10 05:00:00,11/10/2019 5:34:11 AM,4.00
Player 9676,Male,62,Card Type 101,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-11-10 12:00:00,11/10/2019 12:31:21 PM,0.05
Player 8004,Male,44,Card Type 104,Corona,1,Platos Fuertes,2019-11-10 15:00:00,11/10/2019 3:38:38 PM,4.00
Player 20202,Male,40,Card Type 103,Marlboro Rojo 1/2,1,Tabaco,2019-11-10 16:00:00,11/10/2019 4:29:53 PM,4.00
Player 15241,Male,49,Card Type 1,Con Arroz,1,Platos Fuertes,2019-11-11 14:00:00,11/11/2019 2:11:25 PM,7.40
Player 15241,Male,49,Card Type 1,Con Tostones,1,Platos Fuertes,2019-11-11 14:00:00,11/11/2019 2:11:25 PM,7.40
Player 15241,Male,49,Card Type 1,Filete de Pollo,1,Platos Fuertes,2019-11-11 14:00:00,11/11/2019 2:11:25 PM,7.40
Player 11144,Female,39,Card Type 103,Agua Botella,1,Platos Fuertes,2019-11-12 11:00:00,11/12/2019 11:25:19 AM,1.50
Player 15992,Male,41,Card Type 102,Sprite Vaso Promo,1,PROMO SIN ALCOHOL,2019-11-14 14:00:00,11/14/2019 2:45:15 PM,0.02
Player 2554,Male,51,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-11-14 17:00:00,11/14/2019 5:33:26 PM,0.05
Player 13050,Male,49,Card Type 1,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-11-14 22:00:00,11/14/2019 10:11:02 PM,0.02
Player 11648,Male,56,Card Type 102,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-11-15 19:00:00,11/15/2019 7:06:35 PM,0.02
Player 11648,Male,56,Card Type 102,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-11-15 21:00:00,11/15/2019 9:47:15 PM,0.05
Player 22342,Male,36,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-11-16 02:00:00,11/16/2019 2:36:51 AM,0.05
Player 11648,Male,56,Card Type 102,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-11-16 03:00:00,11/16/2019 3:00:19 AM,0.05
Player 11446,Female,50,Card Type 102,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-08-13 17:00:00,8/13/2019 5:45:23 PM,0.02
Player 16945,Female,62,Card Type 102,Agua Botella,1,Platos Fuertes,2019-08-14 19:00:00,8/14/2019 7:27:22 PM,1.52
Player 16945,Female,62,Card Type 102,Te Canela Promo,1,PROMO SIN ALCOHOL,2019-08-14 19:00:00,8/14/2019 7:27:22 PM,1.52
Player 15141,Male,51,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-11-17 15:00:00,11/17/2019 3:54:01 PM,0.05
Player 6949,Male,36,Card Type 1,Agua Botella,1,Platos Fuertes,2019-10-19 00:00:00,10/19/2019 12:25:59 AM,4.50
Player 6949,Male,36,Card Type 1,Victoria,1,Platos Fuertes,2019-10-19 00:00:00,10/19/2019 12:25:59 AM,4.50
Player 15141,Male,51,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-10-19 00:00:00,10/19/2019 12:43:15 AM,0.05
Player 20102,Female,72,Card Type 101,L&M Blue Menthol 14 Pack,1,Tabaco,2019-10-21 12:00:00,10/21/2019 12:37:37 PM,3.50
Player 6564,Female,59,Card Type 103,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-10-24 13:00:00,10/24/2019 1:45:41 PM,0.02
Player 6564,Female,59,Card Type 103,Marlboro Gold 1/2,1,Tabaco,2019-10-24 15:00:00,10/24/2019 3:46:06 PM,4.00
Player 16779,Male,36,Card Type 103,Coca Cola,1,Platos Fuertes,2019-10-24 20:00:00,10/24/2019 8:20:10 PM,2.00
Player 16779,Male,36,Card Type 103,Cafe Negro con Cremora Promo,1,PROMO SIN ALCOHOL,2019-10-26 16:00:00,10/26/2019 4:39:49 PM,0.02
Player 3224,Female,51,Card Type 101,Fanta Naranja Vaso Promo,1,PROMO SIN ALCOHOL,2019-10-27 07:00:00,10/27/2019 7:39:51 AM,0.02
Player 17028,Male,39,Card Type 103,Cafe Correano,1,Platos Fuertes,2019-10-27 14:00:00,10/27/2019 2:43:47 PM,1.50
Player 15858,Female,50,Card Type 102,Te Frio Ice Tea Promo,2,PROMO SIN ALCOHOL,2019-10-28 19:00:00,10/28/2019 7:25:55 PM,0.04
Player 6564,Female,59,Card Type 103,Belmont Light 1/2,1,Tabaco,2019-10-29 13:00:00,10/29/2019 1:55:39 PM,4.50
Player 6564,Female,59,Card Type 103,Belmont Light 1/2,1,Tabaco,2019-10-29 22:00:00,10/29/2019 10:38:27 PM,4.50
Player 16779,Male,36,Card Type 103,Marlboro Gold 1/2,10,Tabaco,2019-10-30 19:00:00,10/30/2019 7:52:19 PM,40.00
Player 15141,Male,51,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-10-31 18:00:00,10/31/2019 6:51:01 PM,0.05
Player 11329,Male,59,Card Type 105,Plato de Frutas,1,Desayunos,2019-11-01 21:00:00,11/1/2019 9:34:53 PM,4.00
Player 15141,Male,51,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-11-03 01:00:00,11/3/2019 1:16:06 AM,0.05
Player 15141,Male,51,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-11-03 15:00:00,11/3/2019 3:43:31 PM,0.05
Player 13669,Male,61,Card Type 102,Extra Arroz,1,Platos Fuertes,2019-11-03 17:00:00,11/3/2019 5:46:30 PM,9.50
Player 13669,Male,61,Card Type 102,Buffalo Wings,1,Platos Fuertes,2019-11-03 17:00:00,11/3/2019 5:46:30 PM,9.50
Player 11329,Male,59,Card Type 105,Limonada,1,Platos Fuertes,2019-11-03 19:00:00,11/3/2019 7:33:03 PM,3.00
Player 13669,Male,61,Card Type 102,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-11-06 01:00:00,11/6/2019 1:57:00 AM,0.05
Player 5930,Male,51,Card Type 101,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-11-06 17:00:00,11/6/2019 5:13:09 PM,0.02
Player 15141,Male,51,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-11-06 20:00:00,11/6/2019 8:53:50 PM,0.05
Player 12801,Male,50,Card Type 103,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-11-07 00:00:00,11/7/2019 12:27:17 AM,0.05
Player 15858,Female,50,Card Type 102,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-11-08 00:00:00,11/8/2019 12:52:45 AM,0.02
Player 15141,Male,51,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-11-10 15:00:00,11/10/2019 3:26:12 PM,0.05
Player 15858,Female,50,Card Type 102,Pall Mall Rojo,1,Tabaco,2019-11-10 15:00:00,11/10/2019 3:37:05 PM,4.00
Player 4543,Male,59,Card Type 104,Buffet Hot Dog,1,Platos Fuertes,2019-11-11 18:00:00,11/11/2019 6:48:43 PM,4.00
Player 15858,Female,50,Card Type 102,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-11-12 00:00:00,11/12/2019 12:51:59 AM,0.02
Player 5930,Male,51,Card Type 101,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-11-13 18:00:00,11/13/2019 6:13:23 PM,0.02
Player 6851,Male,32,Card Type 1,Agua Botella,1,Platos Fuertes,2019-11-14 22:00:00,11/14/2019 10:32:24 PM,11.00
Player 6851,Male,32,Card Type 1,L&M Blue Menthol 14 Pack,1,Tabaco,2019-11-14 22:00:00,11/14/2019 10:32:24 PM,11.00
Player 6851,Male,32,Card Type 1,Toña,1,Platos Fuertes,2019-11-14 22:00:00,11/14/2019 10:32:24 PM,11.00
Player 6851,Male,32,Card Type 1,Victoria,1,Platos Fuertes,2019-11-14 22:00:00,11/14/2019 10:32:24 PM,11.00
Player 1486,Female,59,Card Type 102,Cafe con Leche Promo,1,PROMO SIN ALCOHOL,2019-11-15 22:00:00,11/15/2019 10:23:19 PM,0.25
Player 5930,Male,51,Card Type 101,Te Frio Ice Tea Promo,2,PROMO SIN ALCOHOL,2019-11-16 20:00:00,11/16/2019 8:03:15 PM,0.04
Player 6851,Male,32,Card Type 1,Toña,2,Platos Fuertes,2019-11-16 20:00:00,11/16/2019 8:24:09 PM,6.00
Player 9947,Male,52,Card Type 105,Cafe Correano,2,Platos Fuertes,2019-11-30 20:00:00,11/30/2019 8:06:52 PM,3.00
Player 9947,Male,52,Card Type 105,Jugo de Naranja Premium,1,Platos Fuertes,2019-12-05 21:00:00,12/5/2019 9:10:53 PM,0.40
Player 4942,Male,55,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-12-07 18:00:00,12/7/2019 6:51:51 PM,0.02
Player 9947,Male,52,Card Type 105,Agua Botella,1,Platos Fuertes,2019-12-08 19:00:00,12/8/2019 7:39:48 PM,1.50
Player 4942,Male,55,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-12-09 21:00:00,12/9/2019 9:36:33 PM,0.02
Player 4942,Male,55,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-12-14 18:00:00,12/14/2019 6:12:54 PM,0.02
Player 4942,Male,55,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-12-14 18:00:00,12/14/2019 6:59:35 PM,0.02
Player 2232,Female,79,Card Type 104,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-12-15 17:00:00,12/15/2019 5:47:20 PM,10.02
Player 2232,Female,79,Card Type 104,Extra Papas Fritas,1,Platos Fuertes,2019-12-15 17:00:00,12/15/2019 5:47:20 PM,10.02
Player 2232,Female,79,Card Type 104,Filete de Pollo,1,Platos Fuertes,2019-12-15 17:00:00,12/15/2019 5:47:20 PM,10.02
Player 2591,Female,67,Card Type 1,Coca-Cola Vaso Promo,2,PROMO SIN ALCOHOL,2019-12-17 10:00:00,12/17/2019 10:36:05 AM,0.04
Player 22883,Male,34,Card Type 1,Fanta Roja Vaso Promo,2,PROMO SIN ALCOHOL,2019-12-18 04:00:00,12/18/2019 4:12:13 AM,0.04
Player 2232,Female,79,Card Type 104,Churrasco Tipico,1,Platos Fuertes,2019-12-21 13:00:00,12/21/2019 1:15:30 PM,14.52
Player 2232,Female,79,Card Type 104,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-12-21 13:00:00,12/21/2019 1:15:30 PM,14.52
Player 4942,Male,55,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-12-22 18:00:00,12/22/2019 6:37:27 PM,0.02
Player 9947,Male,52,Card Type 105,Marlboro Gold 1/2,2,Tabaco,2019-12-24 14:00:00,12/24/2019 2:22:24 PM,8.00
Player 9947,Male,52,Card Type 105,Marlboro Gold 1/2,1,Tabaco,2019-12-24 18:00:00,12/24/2019 6:26:09 PM,5.50
Player 9947,Male,52,Card Type 105,Agua Botella,1,Platos Fuertes,2019-12-24 18:00:00,12/24/2019 6:26:09 PM,5.50
Player 2591,Female,67,Card Type 1,Cena Especial Navidena,1,Platos Fuertes,2019-12-24 19:00:00,12/24/2019 7:11:08 PM,0.24
Player 4942,Male,55,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-12-26 20:00:00,12/26/2019 8:41:59 PM,0.04
Player 4942,Male,55,Card Type 101,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-12-26 20:00:00,12/26/2019 8:41:59 PM,0.04
Player 4942,Male,55,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-12-30 22:00:00,12/30/2019 10:38:02 PM,0.02
Player 9947,Male,52,Card Type 105,Marlboro Gold 1/2,2,Tabaco,2019-12-31 20:00:00,12/31/2019 8:36:29 PM,8.00
Player 4942,Male,55,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2020-01-01 04:00:00,1/1/2020 4:58:17 AM,0.02
Player 22883,Male,34,Card Type 1,Agua Botella,1,Platos Fuertes,2019-11-08 00:00:00,11/8/2019 12:39:04 AM,1.50
