Player Name,Player Gender,Player Years Old,Player Card Level,Item Ordered,Number Ordered,Item Cateogry,Bar Order Hour,Bar Order Date Exact,Order Total Dollars
Player 21749,Male,33,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-13 15:00:00,6/13/2019 3:26:41 PM,0.05
Player 3516,Female,59,Card Type 102,Agua Botella,1,Platos Fuertes,2019-06-14 07:00:00,6/14/2019 7:29:05 AM,1.50
Player 21782,Male,63,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-15 14:00:00,6/15/2019 2:15:48 PM,0.05
Player 9782,Male,48,Card Type 105,Dunhill Switch 1/2,2,Tabaco,2019-06-15 18:00:00,6/15/2019 6:32:02 PM,11.50
Player 9782,Male,48,Card Type 105,Cafe Correano,1,Platos Fuertes,2019-06-15 18:00:00,6/15/2019 6:32:02 PM,11.50
Player 11018,Male,39,Card Type 104,Coca Cola,1,Platos Fuertes,2019-06-15 20:00:00,6/15/2019 8:33:01 PM,2.00
Player 21814,Male,34,Card Type 104,Sopa Udon,1,Platos Fuertes,2019-06-16 12:00:00,6/16/2019 12:58:13 PM,15.00
Player 22485,Female,64,Card Type 101,Coca Cola,1,Platos Fuertes,2019-06-17 15:00:00,6/17/2019 3:17:05 PM,2.00
Player 20296,Male,60,Card Type 101,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-06-19 15:00:00,6/19/2019 3:59:53 PM,0.02
Player 13393,Male,68,Card Type 101,Toña,1,Platos Fuertes,2019-06-19 19:00:00,6/19/2019 7:17:19 PM,3.00
Player 9782,Male,48,Card Type 105,Agua Botella,1,Platos Fuertes,2019-06-19 21:00:00,6/19/2019 9:43:11 PM,1.50
Player 9782,Male,48,Card Type 105,Dunhill Switch 1/2,1,Tabaco,2019-06-20 21:00:00,6/20/2019 9:18:21 PM,5.00
Player 1275,Male,41,Card Type 104,Dunhill Switch 1/2,1,Tabaco,2019-06-21 16:00:00,6/21/2019 4:22:17 PM,5.00
Player 21782,Male,63,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-22 17:00:00,5/22/2019 5:30:38 PM,0.05
Player 12157,Male,52,Card Type 1,Toña,1,Platos Fuertes,2019-05-22 18:00:00,5/22/2019 6:20:47 PM,3.00
Player 13008,Female,75,Card Type 105,Cafe con Leche y Azucar Promo,2,PROMO SIN ALCOHOL,2019-05-23 10:00:00,5/23/2019 10:28:22 AM,0.04
Player 21782,Male,63,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-23 15:00:00,5/23/2019 3:27:20 PM,0.05
Player 22436,Female,58,Card Type 1,Toña,1,Platos Fuertes,2019-05-23 22:00:00,5/23/2019 10:19:24 PM,3.00
Player 19711,Male,46,Card Type 105,Con Gallo Pinto,1,Platos Fuertes,2019-06-06 20:00:00,6/6/2019 8:26:38 PM,0.70
Player 7543,Male,58,Card Type 101,Soda Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-06 20:00:00,6/6/2019 8:59:14 PM,0.02
Player 17640,Male,53,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-06-06 21:00:00,6/6/2019 9:35:01 PM,0.05
Player 15799,Male,53,Card Type 1,Toña,1,Platos Fuertes,2019-06-07 12:00:00,6/7/2019 12:26:14 PM,3.00
Player 7543,Male,58,Card Type 101,Coca Cola Zero,1,Platos Fuertes,2019-06-07 15:00:00,6/7/2019 3:27:55 PM,2.00
Player 8880,Male,64,Card Type 1,Agua Botella,1,Platos Fuertes,2019-06-07 17:00:00,6/7/2019 5:33:29 PM,1.50
Player 1660,Male,59,Card Type 102,Coca Cola,1,Platos Fuertes,2019-06-07 18:00:00,6/7/2019 6:33:46 PM,2.00
Player 2281,Male,67,Card Type 1,Pupusas Palms,1,Platos Fuertes,2019-06-07 19:00:00,6/7/2019 7:25:37 PM,4.00
Player 1527,Male,58,Card Type 1,Cafe con Leche Promo,1,PROMO SIN ALCOHOL,2019-06-07 19:00:00,6/7/2019 7:29:43 PM,0.02
Player 22266,Male,30,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-06-08 00:00:00,6/8/2019 12:34:28 AM,0.05
Player 1527,Male,58,Card Type 1,Toña,1,Platos Fuertes,2019-06-08 07:00:00,6/8/2019 7:42:45 AM,3.00
Player 7543,Male,58,Card Type 101,Soda Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-08 16:00:00,6/8/2019 4:29:30 PM,0.02
Player 22266,Male,30,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-09 04:00:00,6/9/2019 4:55:06 AM,0.05
Player 20243,Male,25,Card Type 105,Marlboro Rojo 1/2,2,Tabaco,2019-06-09 06:00:00,6/9/2019 6:35:17 AM,11.00
Player 20243,Male,25,Card Type 105,Toña,1,Platos Fuertes,2019-06-09 06:00:00,6/9/2019 6:35:17 AM,11.00
Player 1159,Male,57,Card Type 102,Cafe con Leche Promo,1,PROMO SIN ALCOHOL,2019-06-09 08:00:00,6/9/2019 8:47:16 AM,0.02
Player 20243,Male,25,Card Type 105,Toña,1,Platos Fuertes,2019-06-09 12:00:00,6/9/2019 12:45:02 PM,3.00
Player 20243,Male,25,Card Type 105,Toña,1,Platos Fuertes,2019-06-09 15:00:00,6/9/2019 3:43:12 PM,3.00
Player 20243,Male,25,Card Type 105,Toña,2,Platos Fuertes,2019-06-09 18:00:00,6/9/2019 6:55:31 PM,6.00
Player 17640,Male,53,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-09 19:00:00,6/9/2019 7:51:26 PM,0.05
Player 22251,Female,26,Card Type 1,Te Frio Ice Tea Promo,2,PROMO SIN ALCOHOL,2019-06-09 20:00:00,6/9/2019 8:03:13 PM,0.04
Player 1392,Male,76,Card Type 101,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-05-06 13:00:00,5/6/2019 1:42:11 PM,0.02
Player 19711,Male,46,Card Type 105,Toña,1,Platos Fuertes,2019-05-06 19:00:00,5/6/2019 7:42:34 PM,3.00
Player 10216,Male,46,Card Type 103,Agua Botella,1,Platos Fuertes,2019-05-08 01:00:00,5/8/2019 1:51:37 AM,1.50
Player 9166,Female,48,Card Type 102,Marlboro Gold 1/2,1,Tabaco,2019-05-09 21:00:00,5/9/2019 9:48:10 PM,4.00
Player 8880,Male,64,Card Type 1,Sprite Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-10 13:00:00,5/10/2019 1:52:52 PM,0.02
Player 7962,Female,38,Card Type 102,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-05-11 01:00:00,5/11/2019 1:51:53 AM,0.02
Player 17640,Male,53,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-11 20:00:00,5/11/2019 8:06:13 PM,0.05
Player 17640,Male,53,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-11 23:00:00,5/11/2019 11:11:40 PM,0.05
Player 4450,Male,62,Card Type 1,Toña,1,Platos Fuertes,2019-05-12 19:00:00,5/12/2019 7:10:26 PM,3.00
Player 1527,Male,58,Card Type 1,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-05-13 18:00:00,5/13/2019 6:42:20 PM,0.02
Player 1159,Male,57,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-13 20:00:00,5/13/2019 8:48:43 PM,0.02
Player 7962,Female,38,Card Type 102,Toña,1,Platos Fuertes,2019-05-14 19:00:00,5/14/2019 7:18:28 PM,3.00
Player 21783,Female,62,Card Type 102,Leche,1,Platos Fuertes,2019-05-14 22:00:00,5/14/2019 10:16:06 PM,0.50
Player 1527,Male,58,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-15 17:00:00,5/15/2019 5:54:01 PM,0.05
Player 4450,Male,62,Card Type 1,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-05-16 12:00:00,5/16/2019 12:57:33 PM,0.02
Player 1159,Male,57,Card Type 102,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-05-18 20:00:00,5/18/2019 8:14:17 PM,0.04
Player 1159,Male,57,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-18 20:00:00,5/18/2019 8:14:17 PM,0.04
Player 1527,Male,58,Card Type 1,Toña,1,Platos Fuertes,2019-05-19 10:00:00,5/19/2019 10:12:46 AM,3.00
Player 11391,Male,44,Card Type 101,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-05-30 12:00:00,5/30/2019 12:10:20 PM,0.02
Player 1399,Male,45,Card Type 105,Agua Botella,1,Platos Fuertes,2019-05-30 22:00:00,5/30/2019 10:14:50 PM,1.50
Player 12970,Male,53,Card Type 101,Toña,1,Platos Fuertes,2019-05-30 22:00:00,5/30/2019 10:24:55 PM,3.00
Player 1399,Male,45,Card Type 105,Agua Botella,1,Platos Fuertes,2019-05-30 23:00:00,5/30/2019 11:50:03 PM,1.50
Player 22587,Male,22,Card Type 1,Marlboro Rojo 1/2,1,Tabaco,2019-05-31 13:00:00,5/31/2019 1:44:59 PM,4.00
Player 20508,Male,40,Card Type 102,Corona,1,Platos Fuertes,2019-05-12 15:00:00,5/12/2019 3:46:13 PM,5.00
Player 11484,Male,51,Card Type 105,Dunhill Switch 1/2,1,Tabaco,2019-05-12 20:00:00,5/12/2019 8:02:31 PM,6.50
Player 11484,Male,51,Card Type 105,Agua Botella,1,Platos Fuertes,2019-05-12 20:00:00,5/12/2019 8:02:31 PM,6.50
Player 11391,Male,44,Card Type 101,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-13 22:00:00,5/13/2019 10:54:23 PM,0.05
Player 11391,Male,44,Card Type 101,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-05-14 14:00:00,5/14/2019 2:00:12 PM,0.02
Player 11484,Male,51,Card Type 105,Agua Botella,1,Platos Fuertes,2019-05-14 18:00:00,5/14/2019 6:19:29 PM,1.50
Player 2828,Male,42,Card Type 102,Coca Cola,1,Platos Fuertes,2019-05-14 19:00:00,5/14/2019 7:39:29 PM,2.00
Player 11484,Male,51,Card Type 105,Semillas,1,Platos Fuertes,2019-05-14 20:00:00,5/14/2019 8:39:59 PM,2.50
Player 13531,Male,38,Card Type 1,Toña,1,Platos Fuertes,2019-05-14 21:00:00,5/14/2019 9:02:06 PM,3.00
Player 11391,Male,44,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-15 18:00:00,5/15/2019 6:28:13 PM,0.02
Player 11391,Male,44,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-16 15:00:00,5/16/2019 3:50:35 PM,0.02
Player 11391,Male,44,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-16 16:00:00,5/16/2019 4:27:49 PM,0.02
Player 11484,Male,51,Card Type 105,Cafe Americano,1,Bebidas,2019-05-16 19:00:00,5/16/2019 7:52:56 PM,4.00
Player 11484,Male,51,Card Type 105,Semillas,1,Platos Fuertes,2019-05-17 23:00:00,5/17/2019 11:29:08 PM,2.50
Player 11391,Male,44,Card Type 101,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-18 00:00:00,5/18/2019 12:52:45 AM,0.05
Player 11391,Male,44,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-18 15:00:00,5/18/2019 3:40:55 PM,0.02
Player 11391,Male,44,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-20 14:00:00,5/20/2019 2:12:01 PM,0.02
Player 11391,Male,44,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-21 14:00:00,5/21/2019 2:48:21 PM,0.02
Player 11391,Male,44,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-21 16:00:00,5/21/2019 4:14:05 PM,0.02
Player 11391,Male,44,Card Type 101,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-22 19:00:00,5/22/2019 7:38:31 PM,0.05
Player 15810,Female,55,Card Type 101,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-05-23 13:00:00,5/23/2019 1:36:57 PM,0.04
Player 15810,Female,55,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-23 13:00:00,5/23/2019 1:36:57 PM,0.04
Player 11391,Male,44,Card Type 101,Batido de Frutas,1,Platos Fuertes,2019-05-23 14:00:00,5/23/2019 2:05:11 PM,5.00
Player 2828,Male,42,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-28 01:00:00,5/28/2019 1:36:08 AM,0.02
Player 2056,Female,69,Card Type 101,Agua Botella,1,Platos Fuertes,2019-05-28 20:00:00,5/28/2019 8:41:49 PM,1.50
Player 1506,Male,62,Card Type 1,Agua Botella,1,Platos Fuertes,2019-05-28 20:00:00,5/28/2019 8:49:06 PM,1.50
Player 11391,Male,44,Card Type 101,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-05-29 17:00:00,5/29/2019 5:04:27 PM,0.02
Player 1724,Male,53,Card Type 1,Cafe con Leche Promo,1,PROMO SIN ALCOHOL,2019-05-31 19:00:00,5/31/2019 7:46:15 PM,0.02
Player 11391,Male,44,Card Type 101,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-01 01:00:00,6/1/2019 1:36:22 AM,0.05
Player 8926,Female,57,Card Type 105,Toña,1,Platos Fuertes,2019-06-01 17:00:00,6/1/2019 5:36:15 PM,3.00
Player 13531,Male,38,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-01 21:00:00,6/1/2019 9:02:23 PM,0.05
Player 13531,Male,38,Card Type 1,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-06-02 00:00:00,6/2/2019 12:48:56 AM,0.02
Player 16607,Male,62,Card Type 1,Te Menta Promo,1,PROMO SIN ALCOHOL,2019-06-02 14:00:00,6/2/2019 2:54:25 PM,0.02
Player 13531,Male,38,Card Type 1,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-06-03 15:00:00,6/3/2019 3:26:27 PM,0.02
Player 13776,Male,50,Card Type 101,Fanta Naranja Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-08 18:00:00,5/8/2019 6:29:14 PM,0.02
Player 19360,Male,67,Card Type 102,Toña,1,Platos Fuertes,2019-05-09 21:00:00,5/9/2019 9:32:39 PM,3.00
Player 20495,Female,44,Card Type 105,Agua Botella,1,Platos Fuertes,2019-05-09 23:00:00,5/9/2019 11:08:29 PM,1.50
Player 6542,Male,65,Card Type 102,Toña,1,Platos Fuertes,2019-05-11 12:00:00,5/11/2019 12:17:54 PM,3.00
Player 17787,Male,60,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-11 16:00:00,5/11/2019 4:25:13 PM,0.05
Player 18024,Female,48,Card Type 105,Coca Cola,1,Platos Fuertes,2019-05-12 17:00:00,5/12/2019 5:35:50 PM,2.00
Player 21985,Male,35,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-12 19:00:00,5/12/2019 7:50:48 PM,0.05
Player 21985,Male,35,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-12 20:00:00,5/12/2019 8:17:26 PM,0.05
Player 16502,Male,55,Card Type 105,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-05-13 20:00:00,5/13/2019 8:03:21 PM,0.02
Player 15584,Male,65,Card Type 1,Cafe con Leche y Azucar Promo,1,PROMO SIN ALCOHOL,2019-05-14 13:00:00,5/14/2019 1:33:03 PM,0.02
Player 1375,Female,51,Card Type 102,Agua Botella,1,Platos Fuertes,2019-05-15 22:00:00,5/15/2019 10:29:42 PM,1.50
Player 18024,Female,48,Card Type 105,Centenario 12 Años Botella,1,Platos Fuertes,2019-05-16 18:00:00,5/16/2019 6:48:24 PM,150.00
Player 18024,Female,48,Card Type 105,Caballo bayo,1,Platos Fuertes,2019-05-16 18:00:00,5/16/2019 6:53:07 PM,10.00
Player 18024,Female,48,Card Type 105,Zservicio p llevar 5,1,Platos Fuertes,2019-05-16 18:00:00,5/16/2019 6:53:07 PM,10.00
Player 7074,Female,46,Card Type 103,Agua Botella,3,Platos Fuertes,2019-05-16 23:00:00,5/16/2019 11:18:29 PM,8.50
Player 7074,Female,46,Card Type 103,Coca Cola,2,Platos Fuertes,2019-05-16 23:00:00,5/16/2019 11:18:29 PM,8.50
Player 5355,Female,66,Card Type 102,Dunhill Switch 1/2,1,Tabaco,2019-05-17 18:00:00,5/17/2019 6:10:42 PM,5.00
Player 1375,Female,51,Card Type 102,Toña,1,Platos Fuertes,2019-05-17 22:00:00,5/17/2019 10:32:34 PM,3.00
Player 13776,Male,50,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-19 17:00:00,5/19/2019 5:42:33 PM,0.02
Player 13776,Male,50,Card Type 101,Fanta Naranja Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-19 19:00:00,5/19/2019 7:10:14 PM,0.02
Player 19360,Male,67,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-19 20:00:00,5/19/2019 8:59:26 PM,0.05
Player 13776,Male,50,Card Type 101,Cafe Negro con Azucar Promo,1,PROMO SIN ALCOHOL,2019-05-19 23:00:00,5/19/2019 11:22:00 PM,0.02
Player 13776,Male,50,Card Type 101,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-20 00:00:00,5/20/2019 12:56:09 AM,0.02
Player 19695,Male,31,Card Type 102,Coca Cola,1,Platos Fuertes,2019-05-22 00:00:00,5/22/2019 12:24:35 AM,2.00
Player 6542,Male,65,Card Type 102,Cafe con Leche y Azucar Promo,1,PROMO SIN ALCOHOL,2019-05-22 15:00:00,5/22/2019 3:37:25 PM,0.02
Player 19360,Male,67,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-22 18:00:00,5/22/2019 6:15:28 PM,0.05
Player 17623,Male,33,Card Type 105,Toña,1,Platos Fuertes,2019-05-22 20:00:00,5/22/2019 8:23:51 PM,3.00
Player 17623,Male,33,Card Type 105,Toña,1,Platos Fuertes,2019-05-22 21:00:00,5/22/2019 9:28:24 PM,3.00
Player 6542,Male,65,Card Type 102,Copa de Helado FreChoVan,1,Platos Fuertes,2019-05-23 17:00:00,5/23/2019 5:04:39 PM,2.50
Player 5087,Female,42,Card Type 1,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-23 19:00:00,5/23/2019 7:06:15 PM,0.02
Player 5355,Female,66,Card Type 102,Belmont Light 1/2,2,Tabaco,2019-05-25 19:00:00,5/25/2019 7:19:25 PM,9.00
Player 8281,Female,50,Card Type 1,Agua Botella,1,Platos Fuertes,2019-05-26 16:00:00,5/26/2019 4:19:57 PM,1.50
Player 18024,Female,48,Card Type 105,Sopa Ramen,1,Platos Fuertes,2019-05-30 23:00:00,5/30/2019 11:02:20 PM,8.00
Player 14629,Male,35,Card Type 1,Te Frio Ice Tea Promo,2,PROMO SIN ALCOHOL,2019-05-31 12:00:00,5/31/2019 12:23:31 PM,0.04
Player 19695,Male,31,Card Type 102,Toña,1,Platos Fuertes,2019-05-31 23:00:00,5/31/2019 11:52:22 PM,2.50
Player 13776,Male,50,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-02 10:00:00,6/2/2019 10:14:46 AM,0.02
Player 13776,Male,50,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-02 13:00:00,6/2/2019 1:22:51 PM,0.02
Player 17787,Male,60,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-03 15:00:00,6/3/2019 3:18:19 PM,0.05
Player 17787,Male,60,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-03 15:00:00,6/3/2019 3:38:37 PM,0.05
Player 13000,Female,44,Card Type 104,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-12 18:00:00,6/12/2019 6:32:32 PM,0.05
Player 8239,Female,55,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-16 13:00:00,6/16/2019 1:22:06 PM,0.02
Player 12902,Male,74,Card Type 101,Toña,1,Platos Fuertes,2019-06-18 15:00:00,6/18/2019 3:59:18 PM,3.00
Player 1368,Female,46,Card Type 102,Postre del Dia,1,Platos Fuertes,2019-05-01 19:00:00,5/1/2019 7:51:24 PM,3.50
Player 1217,Male,57,Card Type 105,Coca Cola,2,Platos Fuertes,2019-05-04 20:00:00,5/4/2019 8:10:11 PM,12.00
Player 1217,Male,57,Card Type 105,Marlboro Rojo 1/2,2,Tabaco,2019-05-04 20:00:00,5/4/2019 8:10:11 PM,12.00
Player 12902,Male,74,Card Type 101,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-05 16:00:00,5/5/2019 4:41:11 PM,0.05
Player 2589,Male,67,Card Type 1,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-07 12:00:00,5/7/2019 12:58:54 PM,0.02
Player 2589,Male,67,Card Type 1,Coca-Cola Vaso Promo,2,PROMO SIN ALCOHOL,2019-05-07 14:00:00,5/7/2019 2:46:16 PM,0.04
Player 11479,Male,44,Card Type 104,Agua Botella,1,Platos Fuertes,2019-05-08 22:00:00,5/8/2019 10:11:37 PM,1.50
Player 11479,Male,44,Card Type 104,Agua Botella,1,Platos Fuertes,2019-05-08 22:00:00,5/8/2019 10:50:39 PM,1.50
Player 1217,Male,57,Card Type 105,Extra Papas Fritas,1,Platos Fuertes,2019-05-09 01:00:00,5/9/2019 1:06:45 AM,10.70
Player 1217,Male,57,Card Type 105,Filete de Pescado,1,Platos Fuertes,2019-05-09 01:00:00,5/9/2019 1:06:45 AM,10.70
Player 1217,Male,57,Card Type 105,Con Arroz,1,Platos Fuertes,2019-05-09 01:00:00,5/9/2019 1:06:45 AM,10.70
Player 1217,Male,57,Card Type 105,Con Salsa Jalapena,1,Aperitivos Ensaladas,2019-05-09 01:00:00,5/9/2019 1:06:45 AM,10.70
Player 2589,Male,67,Card Type 1,Toña,1,Platos Fuertes,2019-05-09 13:00:00,5/9/2019 1:37:24 PM,3.00
Player 22511,Male,55,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-10 16:00:00,5/10/2019 4:59:14 PM,0.05
Player 2589,Male,67,Card Type 1,Cafe Negro con Cremora Promo,1,PROMO SIN ALCOHOL,2019-05-10 20:00:00,5/10/2019 8:36:57 PM,0.02
Player 1217,Male,57,Card Type 105,Coca Cola,2,Platos Fuertes,2019-05-12 15:00:00,5/12/2019 3:36:21 PM,4.00
Player 12902,Male,74,Card Type 101,Fanta Naranja Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-13 10:00:00,5/13/2019 10:55:26 AM,0.02
Player 12902,Male,74,Card Type 101,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-13 12:00:00,5/13/2019 12:19:51 PM,0.05
Player 12902,Male,74,Card Type 101,Cerveza Sifon con Hielo Promo,2,PROMO CON ALCOHOL,2019-05-14 13:00:00,5/14/2019 1:10:41 PM,0.10
Player 22511,Male,55,Card Type 1,Victoria,1,Platos Fuertes,2019-05-17 20:00:00,5/17/2019 8:23:16 PM,3.00
Player 1217,Male,57,Card Type 105,Marlboro Rojo 1/2,1,Tabaco,2019-05-18 21:00:00,5/18/2019 9:26:18 PM,4.00
Player 1485,Female,52,Card Type 1,Cafe con Leche y Azucar Promo,1,PROMO SIN ALCOHOL,2019-05-19 01:00:00,5/19/2019 1:07:35 AM,0.02
Player 12902,Male,74,Card Type 101,Cafe Negro con Azucar Promo,1,PROMO SIN ALCOHOL,2019-05-22 11:00:00,5/22/2019 11:37:38 AM,0.02
Player 8239,Female,55,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-23 11:00:00,5/23/2019 11:01:57 AM,0.02
Player 1504,Male,54,Card Type 101,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-27 20:00:00,5/27/2019 8:00:34 PM,0.05
Player 12902,Male,74,Card Type 101,Fanta Naranja Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-28 09:00:00,5/28/2019 9:09:34 AM,0.02
Player 22511,Male,55,Card Type 1,L&M Blue Menthol 14 Pack,1,Tabaco,2019-05-28 23:00:00,5/28/2019 11:52:04 PM,3.50
Player 22511,Male,55,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-29 01:00:00,5/29/2019 1:38:50 AM,0.05
Player 22511,Male,55,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-29 04:00:00,5/29/2019 4:07:41 AM,0.05
Player 1217,Male,57,Card Type 105,Coca Cola,1,Platos Fuertes,2019-05-29 22:00:00,5/29/2019 10:16:44 PM,10.00
Player 1217,Male,57,Card Type 105,Marlboro Rojo 1/2,2,Tabaco,2019-05-29 22:00:00,5/29/2019 10:16:44 PM,10.00
Player 12902,Male,74,Card Type 101,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-05-30 15:00:00,5/30/2019 3:02:09 PM,0.05
Player 12902,Male,74,Card Type 101,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-13 12:00:00,5/13/2019 12:57:57 PM,0.05
Player 1504,Male,54,Card Type 101,Victoria,1,Platos Fuertes,2019-05-16 18:00:00,5/16/2019 6:56:58 PM,3.00
Player 16425,Female,58,Card Type 101,Agua Botella,1,Platos Fuertes,2019-05-17 18:00:00,5/17/2019 6:33:32 PM,1.50
Player 10848,Female,41,Card Type 102,Agua Botella,1,Platos Fuertes,2019-06-23 21:00:00,6/23/2019 9:31:14 PM,1.50
Player 16314,Male,54,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-26 16:00:00,6/26/2019 4:39:02 PM,0.05
Player 6711,Female,46,Card Type 101,Coca Cola,1,Platos Fuertes,2019-06-27 10:00:00,6/27/2019 10:00:47 AM,2.00
Player 7190,Female,44,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-06-27 18:00:00,6/27/2019 6:15:02 PM,0.05
Player 16278,Male,60,Card Type 101,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-28 23:00:00,6/28/2019 11:41:17 PM,0.05
Player 11084,Male,38,Card Type 1,Coca Cola,1,Platos Fuertes,2019-06-30 00:00:00,6/30/2019 12:15:11 AM,2.00
Player 10848,Female,41,Card Type 102,Sopa Maruchan,1,Platos Fuertes,2019-06-30 23:00:00,6/30/2019 11:37:22 PM,2.50
Player 16278,Male,60,Card Type 101,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-07-01 20:00:00,7/1/2019 8:59:02 PM,0.05
Player 9369,Male,70,Card Type 102,Con Arroz,1,Platos Fuertes,2019-07-02 13:00:00,7/2/2019 1:55:14 PM,7.40
